Start time: 1691352288089
[2023-08-06 16:04:48.194157] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 16:04:48.194728] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=70.2 ms
[2023-08-06 16:04:48.370560] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=45.7 ms
[2023-08-06 16:04:48.584104] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=58.9 ms
[2023-08-06 16:04:48.784149] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=58.3 ms
[2023-08-06 16:04:49.011200] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=84.5 ms
[2023-08-06 16:04:49.169075] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=42.2 ms
[2023-08-06 16:04:49.364278] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=36.4 ms
[2023-08-06 16:04:49.573965] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=45.0 ms
[2023-08-06 16:04:49.776595] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=47.0 ms
[2023-08-06 16:04:49.974417] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=43.9 ms
[2023-08-06 16:04:50.182123] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=51.1 ms
[2023-08-06 16:04:50.379475] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=47.6 ms
[2023-08-06 16:04:50.579123] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=46.9 ms
[2023-08-06 16:04:50.775240] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=42.4 ms
[2023-08-06 16:04:50.979300] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=45.4 ms
[2023-08-06 16:04:51.184102] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=49.2 ms
[2023-08-06 16:04:51.389031] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=53.3 ms
[2023-08-06 16:04:51.589048] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=52.3 ms
[2023-08-06 16:04:51.789406] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=51.6 ms
[2023-08-06 16:04:51.989162] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=51.1 ms
[2023-08-06 16:04:52.189082] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=50.3 ms
[2023-08-06 16:04:52.390061] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=50.3 ms
[2023-08-06 16:04:52.589215] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=49 time=48.3 ms
[2023-08-06 16:04:52.789332] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=49 time=47.2 ms
[2023-08-06 16:04:52.989185] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=49 time=46.2 ms
[2023-08-06 16:04:53.189331] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=49 time=45.3 ms
[2023-08-06 16:04:53.389842] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=49 time=44.7 ms
[2023-08-06 16:04:53.590049] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=49 time=44.3 ms
[2023-08-06 16:04:53.791719] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=49 time=45.1 ms
[2023-08-06 16:04:53.996053] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=49 time=48.6 ms
[2023-08-06 16:04:54.189145] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=49 time=41.5 ms
[2023-08-06 16:04:54.409124] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=49 time=60.2 ms
[2023-08-06 16:04:54.610169] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=49 time=60.5 ms
[2023-08-06 16:04:54.814803] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=49 time=64.0 ms
[2023-08-06 16:04:54.989652] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=49 time=38.2 ms
[2023-08-06 16:04:55.209281] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=49 time=56.7 ms
[2023-08-06 16:04:55.409286] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=49 time=56.2 ms
[2023-08-06 16:04:55.609268] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=49 time=55.3 ms
[2023-08-06 16:04:55.789856] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=49 time=34.8 ms
[2023-08-06 16:04:56.009163] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=49 time=53.6 ms
[2023-08-06 16:04:56.209628] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=49 time=54.8 ms
[2023-08-06 16:04:56.408948] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=49 time=53.7 ms
[2023-08-06 16:04:56.604156] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=49 time=48.7 ms
[2023-08-06 16:04:56.809016] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=49 time=53.1 ms
[2023-08-06 16:04:57.009162] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=49 time=52.5 ms
[2023-08-06 16:04:57.210271] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=49 time=53.3 ms
[2023-08-06 16:04:57.409279] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=49 time=51.3 ms
[2023-08-06 16:04:57.609258] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=49 time=50.2 ms
[2023-08-06 16:04:57.815990] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=49 time=56.2 ms
[2023-08-06 16:04:58.009135] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=49 time=48.4 ms
[2023-08-06 16:04:58.209147] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=49 time=48.4 ms
[2023-08-06 16:04:58.414122] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=49 time=52.3 ms
[2023-08-06 16:04:58.609104] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=49 time=46.4 ms
[2023-08-06 16:04:58.811238] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=49 time=47.3 ms
[2023-08-06 16:04:59.029169] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=49 time=64.3 ms
[2023-08-06 16:04:59.210033] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=49 time=45.3 ms
