Start time: 1684086588944
[2023-05-14 13:49:49.099392] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 13:49:49.099891] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=97.4 ms
[2023-05-14 13:49:49.284212] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=85.0 ms
[2023-05-14 13:49:49.485419] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=85.6 ms
[2023-05-14 13:49:49.687099] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=86.0 ms
[2023-05-14 13:49:49.894061] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=92.3 ms
[2023-05-14 13:49:50.088526] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=85.8 ms
[2023-05-14 13:49:50.284268] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=81.1 ms
[2023-05-14 13:49:50.485305] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=81.3 ms
[2023-05-14 13:49:50.687198] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=82.1 ms
[2023-05-14 13:49:50.901876] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=95.8 ms
[2023-05-14 13:49:51.085804] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=79.1 ms
[2023-05-14 13:49:51.303585] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=95.9 ms
[2023-05-14 13:49:51.495235] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=87.0 ms
[2023-05-14 13:49:51.695533] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=86.8 ms
[2023-05-14 13:49:51.897290] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=88.0 ms
[2023-05-14 13:49:52.101284] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=91.3 ms
[2023-05-14 13:49:52.295332] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=84.3 ms
[2023-05-14 13:49:52.495288] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=83.3 ms
[2023-05-14 13:49:52.704405] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=91.4 ms
[2023-05-14 13:49:53.606710] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=792 ms
[2023-05-14 13:49:53.942712] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=920 ms
[2023-05-14 13:49:53.942959] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=712 ms
[2023-05-14 13:49:53.943069] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=504 ms
[2023-05-14 13:49:53.943164] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=303 ms
[2023-05-14 13:49:53.943252] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=96.2 ms
[2023-05-14 13:49:54.172595] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=125 ms
[2023-05-14 13:49:54.367950] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=119 ms
[2023-05-14 13:49:54.635593] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=186 ms
[2023-05-14 13:49:54.764812] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=115 ms
[2023-05-14 13:49:54.956975] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=107 ms
[2023-05-14 13:49:55.171034] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=121 ms
[2023-05-14 13:49:55.414564] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=163 ms
[2023-05-14 13:49:55.594615] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=143 ms
[2023-05-14 13:49:55.745642] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=93.4 ms
[2023-05-14 13:49:55.957659] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=104 ms
[2023-05-14 13:49:56.138565] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=84.3 ms
[2023-05-14 13:49:56.386557] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=131 ms
[2023-05-14 13:49:56.822511] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=366 ms
[2023-05-14 13:49:56.822789] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=166 ms
[2023-05-14 13:49:56.968443] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=111 ms
[2023-05-14 13:49:57.202452] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=144 ms
[2023-05-14 13:49:57.364599] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=105 ms
[2023-05-14 13:49:57.563669] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=103 ms
[2023-05-14 13:49:58.104614] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=443 ms
[2023-05-14 13:49:58.104889] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=234 ms
[2023-05-14 13:49:58.744526] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=666 ms
[2023-05-14 13:49:58.744765] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=465 ms
[2023-05-14 13:49:58.744866] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=257 ms
[2023-05-14 13:49:58.791493] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=96.9 ms
[2023-05-14 13:49:59.382638] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=487 ms
[2023-05-14 13:49:59.382922] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=280 ms
[2023-05-14 13:49:59.409427] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=99.0 ms
[2023-05-14 13:49:59.643681] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=132 ms
[2023-05-14 13:50:00.022671] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=310 ms
[2023-05-14 13:50:00.022945] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=110 ms
[2023-05-14 13:50:00.242495] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=130 ms
[2023-05-14 13:50:00.444759] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=131 ms
[2023-05-14 13:50:00.599578] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=86.2 ms
[2023-05-14 13:50:01.358524] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=644 ms
[2023-05-14 13:50:01.358801] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=436 ms
[2023-05-14 13:50:01.358917] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=228 ms
[2023-05-14 13:50:01.463476] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=125 ms
[2023-05-14 13:50:01.680833] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=141 ms
[2023-05-14 13:50:01.831926] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=92.4 ms
[2023-05-14 13:50:02.262476] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=321 ms
[2023-05-14 13:50:02.272371] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=132 ms
[2023-05-14 13:50:02.444545] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=103 ms
[2023-05-14 13:50:02.631602] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=89.4 ms
[2023-05-14 13:50:02.845517] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=102 ms
[2023-05-14 13:50:03.036472] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=92.3 ms
[2023-05-14 13:50:03.248475] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=104 ms
[2023-05-14 13:50:03.439396] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=94.3 ms
[2023-05-14 13:50:03.646670] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=100 ms
[2023-05-14 13:50:03.837423] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=91.2 ms
[2023-05-14 13:50:04.042509] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=95.4 ms
[2023-05-14 13:50:04.230500] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=83.3 ms
[2023-05-14 13:50:04.441778] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=93.3 ms
[2023-05-14 13:50:04.649762] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=101 ms
[2023-05-14 13:50:04.837776] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=88.4 ms
[2023-05-14 13:50:05.069789] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=119 ms
[2023-05-14 13:50:05.259962] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=109 ms
[2023-05-14 13:50:05.508547] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=156 ms
[2023-05-14 13:50:05.766402] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=214 ms
[2023-05-14 13:50:05.882619] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=130 ms
[2023-05-14 13:50:06.063854] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=47 time=110 ms
[2023-05-14 13:50:06.255974] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=47 time=103 ms
[2023-05-14 13:50:06.453029] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=47 time=99.4 ms
[2023-05-14 13:50:06.653231] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=47 time=98.5 ms
[2023-05-14 13:50:06.861603] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=47 time=105 ms
[2023-05-14 13:50:07.055651] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=47 time=99.3 ms
[2023-05-14 13:50:07.252897] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=47 time=96.4 ms
[2023-05-14 13:50:07.454793] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=47 time=97.3 ms
[2023-05-14 13:50:07.652467] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=47 time=93.7 ms
[2023-05-14 13:50:07.863297] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=47 time=104 ms
