Start time: 1683993687736
[2023-05-13 12:01:27.840566] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 12:01:27.841074] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=45 time=66.9 ms
[2023-05-13 12:01:28.027425] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=45 time=54.0 ms
[2023-05-13 12:01:28.227360] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=45 time=54.3 ms
[2023-05-13 12:01:28.428375] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=45 time=54.3 ms
[2023-05-13 12:01:28.627311] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=45 time=52.2 ms
[2023-05-13 12:01:28.827317] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=45 time=51.4 ms
[2023-05-13 12:01:29.037383] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=45 time=60.4 ms
[2023-05-13 12:01:29.245538] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=45 time=68.5 ms
[2023-05-13 12:01:29.437390] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=45 time=59.2 ms
[2023-05-13 12:01:29.637726] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=45 time=58.5 ms
[2023-05-13 12:01:29.837470] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=45 time=58.1 ms
[2023-05-13 12:01:30.037640] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=45 time=57.6 ms
[2023-05-13 12:01:30.237557] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=45 time=57.2 ms
[2023-05-13 12:01:30.437297] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=45 time=56.1 ms
[2023-05-13 12:01:30.637467] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=45 time=55.4 ms
[2023-05-13 12:01:30.837399] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=45 time=54.3 ms
[2023-05-13 12:01:31.045255] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=45 time=61.3 ms
[2023-05-13 12:01:31.237278] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=45 time=53.4 ms
[2023-05-13 12:01:31.445225] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=45 time=60.3 ms
[2023-05-13 12:01:31.637414] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=45 time=51.5 ms
[2023-05-13 12:01:31.847539] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=45 time=60.5 ms
[2023-05-13 12:01:32.046502] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=45 time=58.4 ms
[2023-05-13 12:01:32.247612] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=45 time=59.2 ms
[2023-05-13 12:01:32.447311] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=45 time=58.1 ms
[2023-05-13 12:01:32.647436] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=45 time=57.4 ms
[2023-05-13 12:01:32.847369] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=45 time=56.3 ms
[2023-05-13 12:01:33.047354] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=45 time=55.2 ms
[2023-05-13 12:01:33.247950] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=45 time=56.0 ms
[2023-05-13 12:01:33.455179] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=45 time=62.7 ms
[2023-05-13 12:01:33.654321] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=45 time=61.5 ms
[2023-05-13 12:01:33.847474] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=45 time=53.3 ms
[2023-05-13 12:01:34.047383] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=45 time=52.3 ms
[2023-05-13 12:01:34.247508] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=45 time=52.4 ms
[2023-05-13 12:01:34.447204] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=45 time=51.1 ms
[2023-05-13 12:01:34.657595] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=45 time=60.7 ms
[2023-05-13 12:01:34.865266] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=45 time=68.0 ms
[2023-05-13 12:01:35.056745] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=45 time=58.9 ms
[2023-05-13 12:01:35.257237] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=45 time=59.9 ms
[2023-05-13 12:01:35.457215] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=45 time=59.5 ms
[2023-05-13 12:01:35.656617] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=45 time=57.6 ms
[2023-05-13 12:01:35.857536] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=45 time=58.3 ms
[2023-05-13 12:01:36.056524] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=45 time=56.4 ms
[2023-05-13 12:01:36.257478] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=45 time=57.2 ms
[2023-05-13 12:01:36.462202] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=45 time=61.0 ms
[2023-05-13 12:01:36.656798] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=45 time=54.7 ms
[2023-05-13 12:01:36.861549] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=45 time=58.9 ms
[2023-05-13 12:01:37.059516] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=45 time=56.4 ms
[2023-05-13 12:01:37.257436] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=45 time=53.1 ms
[2023-05-13 12:01:37.457192] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=45 time=52.2 ms
[2023-05-13 12:01:37.657362] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=45 time=51.4 ms
[2023-05-13 12:01:37.857380] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=45 time=50.4 ms
[2023-05-13 12:01:38.067399] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=45 time=59.3 ms
[2023-05-13 12:01:38.267405] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=45 time=58.4 ms
[2023-05-13 12:01:38.469574] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=45 time=59.3 ms
[2023-05-13 12:01:38.667335] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=45 time=56.0 ms
[2023-05-13 12:01:38.868631] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=45 time=56.4 ms
[2023-05-13 12:01:39.067336] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=45 time=55.1 ms
[2023-05-13 12:01:39.267678] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=45 time=54.5 ms
[2023-05-13 12:01:39.467475] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=45 time=54.2 ms
[2023-05-13 12:01:39.667404] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=45 time=53.2 ms
[2023-05-13 12:01:39.875391] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=45 time=60.4 ms
[2023-05-13 12:01:40.067489] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=45 time=51.4 ms
[2023-05-13 12:01:40.277190] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=45 time=60.1 ms
[2023-05-13 12:01:40.479403] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=45 time=61.5 ms
[2023-05-13 12:01:40.685244] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=45 time=66.1 ms
[2023-05-13 12:01:40.879409] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=45 time=59.4 ms
[2023-05-13 12:01:41.077452] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=45 time=56.4 ms
[2023-05-13 12:01:41.277513] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=45 time=55.5 ms
[2023-05-13 12:01:41.477588] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=45 time=54.3 ms
[2023-05-13 12:01:41.677437] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=45 time=53.2 ms
[2023-05-13 12:01:41.877544] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=45 time=52.3 ms
[2023-05-13 12:01:42.088141] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=45 time=61.9 ms
[2023-05-13 12:01:42.288372] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=45 time=61.6 ms
[2023-05-13 12:01:42.488376] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=45 time=60.4 ms
[2023-05-13 12:01:42.688402] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=45 time=59.3 ms
[2023-05-13 12:01:42.895507] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=45 time=65.5 ms
[2023-05-13 12:01:43.087402] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=45 time=56.3 ms
[2023-05-13 12:01:43.287256] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=45 time=55.2 ms
[2023-05-13 12:01:43.487476] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=45 time=54.5 ms
[2023-05-13 12:01:43.695545] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=45 time=62.2 ms
[2023-05-13 12:01:43.901472] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=45 time=67.3 ms
[2023-05-13 12:01:44.087504] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=45 time=52.3 ms
[2023-05-13 12:01:44.287708] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=45 time=51.5 ms
[2023-05-13 12:01:44.498237] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=45 time=60.8 ms
[2023-05-13 12:01:44.705293] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=45 time=67.3 ms
[2023-05-13 12:01:44.914197] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=45 time=75.3 ms
[2023-05-13 12:01:45.100568] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=45 time=60.6 ms
[2023-05-13 12:01:45.297452] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=45 time=57.1 ms
[2023-05-13 12:01:45.498334] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=45 time=57.1 ms
[2023-05-13 12:01:45.697553] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=45 time=55.3 ms
[2023-05-13 12:01:45.897648] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=45 time=54.2 ms
[2023-05-13 12:01:46.097258] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=45 time=53.1 ms
[2023-05-13 12:01:46.307272] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=45 time=62.3 ms
[2023-05-13 12:01:46.498199] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=45 time=52.3 ms
[2023-05-13 12:01:46.716386] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=45 time=69.4 ms
[2023-05-13 12:01:46.909117] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=45 time=61.2 ms
[2023-05-13 12:01:47.108327] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=45 time=59.5 ms
[2023-05-13 12:01:47.308779] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=45 time=58.5 ms
[2023-05-13 12:01:47.516388] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=45 time=66.1 ms
[2023-05-13 12:01:47.707796] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=45 time=56.5 ms
[2023-05-13 12:01:47.917553] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=45 time=66.1 ms
[2023-05-13 12:01:48.107140] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=45 time=55.0 ms
[2023-05-13 12:01:48.315107] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=45 time=62.4 ms
[2023-05-13 12:01:48.508244] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=45 time=54.6 ms
[2023-05-13 12:01:48.708403] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=45 time=53.4 ms
[2023-05-13 12:01:48.907319] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=45 time=51.3 ms
[2023-05-13 12:01:49.117345] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=45 time=60.4 ms
[2023-05-13 12:01:49.319276] 46 bytes from 3.129.108.199: icmp_seq=108 ttl=45 time=61.2 ms
[2023-05-13 12:01:49.540397] 46 bytes from 3.129.108.199: icmp_seq=109 ttl=45 time=81.6 ms
[2023-05-13 12:01:49.718337] 46 bytes from 3.129.108.199: icmp_seq=110 ttl=45 time=58.2 ms
[2023-05-13 12:01:49.917448] 46 bytes from 3.129.108.199: icmp_seq=111 ttl=45 time=56.4 ms
[2023-05-13 12:01:50.126382] 46 bytes from 3.129.108.199: icmp_seq=112 ttl=45 time=64.3 ms
[2023-05-13 12:01:50.318942] 46 bytes from 3.129.108.199: icmp_seq=113 ttl=45 time=55.9 ms
[2023-05-13 12:01:50.518363] 46 bytes from 3.129.108.199: icmp_seq=114 ttl=45 time=54.9 ms
[2023-05-13 12:01:50.734494] 46 bytes from 3.129.108.199: icmp_seq=115 ttl=45 time=70.4 ms
[2023-05-13 12:01:50.917204] 46 bytes from 3.129.108.199: icmp_seq=116 ttl=45 time=52.2 ms
[2023-05-13 12:01:51.117326] 46 bytes from 3.129.108.199: icmp_seq=117 ttl=45 time=51.4 ms
[2023-05-13 12:01:51.327276] 46 bytes from 3.129.108.199: icmp_seq=118 ttl=45 time=60.2 ms
[2023-05-13 12:01:51.527222] 46 bytes from 3.129.108.199: icmp_seq=119 ttl=45 time=59.4 ms
[2023-05-13 12:01:51.735098] 46 bytes from 3.129.108.199: icmp_seq=120 ttl=45 time=66.3 ms
[2023-05-13 12:01:51.919136] 46 bytes from 3.129.108.199: icmp_seq=121 ttl=45 time=49.3 ms
[2023-05-13 12:01:52.118764] 46 bytes from 3.129.108.199: icmp_seq=122 ttl=45 time=48.1 ms
[2023-05-13 12:01:52.318954] 46 bytes from 3.129.108.199: icmp_seq=123 ttl=45 time=47.6 ms
[2023-05-13 12:01:52.518863] 46 bytes from 3.129.108.199: icmp_seq=124 ttl=45 time=47.3 ms
[2023-05-13 12:01:52.724076] 46 bytes from 3.129.108.199: icmp_seq=125 ttl=45 time=51.4 ms
[2023-05-13 12:01:52.923689] 46 bytes from 3.129.108.199: icmp_seq=126 ttl=45 time=50.1 ms
[2023-05-13 12:01:53.123841] 46 bytes from 3.129.108.199: icmp_seq=127 ttl=45 time=49.6 ms
[2023-05-13 12:01:53.323849] 46 bytes from 3.129.108.199: icmp_seq=128 ttl=45 time=48.3 ms
[2023-05-13 12:01:53.523750] 46 bytes from 3.129.108.199: icmp_seq=129 ttl=45 time=47.3 ms
[2023-05-13 12:01:53.728906] 46 bytes from 3.129.108.199: icmp_seq=130 ttl=45 time=51.5 ms
[2023-05-13 12:01:53.928782] 46 bytes from 3.129.108.199: icmp_seq=131 ttl=45 time=50.2 ms
[2023-05-13 12:01:54.128866] 46 bytes from 3.129.108.199: icmp_seq=132 ttl=45 time=49.4 ms
[2023-05-13 12:01:54.329044] 46 bytes from 3.129.108.199: icmp_seq=133 ttl=45 time=48.4 ms
[2023-05-13 12:01:54.528860] 46 bytes from 3.129.108.199: icmp_seq=134 ttl=45 time=47.2 ms
[2023-05-13 12:01:54.734008] 46 bytes from 3.129.108.199: icmp_seq=135 ttl=45 time=51.3 ms
[2023-05-13 12:01:54.934047] 46 bytes from 3.129.108.199: icmp_seq=136 ttl=45 time=50.3 ms
[2023-05-13 12:01:55.133764] 46 bytes from 3.129.108.199: icmp_seq=137 ttl=45 time=49.1 ms
[2023-05-13 12:01:55.333781] 46 bytes from 3.129.108.199: icmp_seq=138 ttl=45 time=48.4 ms
[2023-05-13 12:01:55.533854] 46 bytes from 3.129.108.199: icmp_seq=139 ttl=45 time=47.3 ms
[2023-05-13 12:01:55.738869] 46 bytes from 3.129.108.199: icmp_seq=140 ttl=45 time=51.4 ms
[2023-05-13 12:01:55.938739] 46 bytes from 3.129.108.199: icmp_seq=141 ttl=45 time=50.3 ms
[2023-05-13 12:01:56.138947] 46 bytes from 3.129.108.199: icmp_seq=142 ttl=45 time=49.5 ms
[2023-05-13 12:01:56.339054] 46 bytes from 3.129.108.199: icmp_seq=143 ttl=45 time=48.4 ms
[2023-05-13 12:01:56.538860] 46 bytes from 3.129.108.199: icmp_seq=144 ttl=45 time=47.2 ms
[2023-05-13 12:01:56.743911] 46 bytes from 3.129.108.199: icmp_seq=145 ttl=45 time=51.4 ms
[2023-05-13 12:01:56.944072] 46 bytes from 3.129.108.199: icmp_seq=146 ttl=45 time=50.6 ms
[2023-05-13 12:01:57.143967] 46 bytes from 3.129.108.199: icmp_seq=147 ttl=45 time=49.1 ms
[2023-05-13 12:01:57.343319] 46 bytes from 3.129.108.199: icmp_seq=148 ttl=45 time=47.8 ms
[2023-05-13 12:01:57.543939] 46 bytes from 3.129.108.199: icmp_seq=149 ttl=45 time=47.9 ms
[2023-05-13 12:01:57.743897] 46 bytes from 3.129.108.199: icmp_seq=150 ttl=45 time=47.2 ms
[2023-05-13 12:01:57.772607] 
[2023-05-13 12:01:57.772779] --- 3.129.108.199 ping statistics ---
[2023-05-13 12:01:57.772881] 150 packets transmitted, 150 received, 0% packet loss, time 29923ms
[2023-05-13 12:01:57.772972] rtt min/avg/max/mdev = 47.221/56.409/81.608/5.970 ms
End time: 1683993717798
