Start time: 1691270399503
[2023-08-05 17:19:59.641980] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 17:19:59.642552] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=30.2 ms
[2023-08-05 17:19:59.817929] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=56.2 ms
[2023-08-05 17:19:59.998289] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=35.6 ms
[2023-08-05 17:20:00.199734] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=36.7 ms
[2023-08-05 17:20:00.401613] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=38.2 ms
[2023-08-05 17:20:00.624655] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=60.4 ms
[2023-08-05 17:20:00.807762] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=42.4 ms
[2023-08-05 17:20:01.007663] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=41.3 ms
[2023-08-05 17:20:01.207909] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=41.6 ms
[2023-08-05 17:20:01.424777] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=57.3 ms
[2023-08-05 17:20:01.609819] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=41.5 ms
[2023-08-05 17:20:01.840617] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=71.2 ms
[2023-08-05 17:20:02.009746] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=39.5 ms
[2023-08-05 17:20:02.209659] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=39.4 ms
[2023-08-05 17:20:02.448909] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=77.6 ms
[2023-08-05 17:20:02.624797] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=52.2 ms
[2023-08-05 17:20:02.824909] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=51.4 ms
[2023-08-05 17:20:03.033808] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=59.3 ms
[2023-08-05 17:20:03.224968] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=50.5 ms
[2023-08-05 17:20:03.424721] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=49.2 ms
[2023-08-05 17:20:03.609807] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=33.5 ms
[2023-08-05 17:20:03.809874] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=32.2 ms
[2023-08-05 17:20:04.010870] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=32.2 ms
[2023-08-05 17:20:04.264742] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=86.3 ms
[2023-08-05 17:20:04.425033] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=53 time=45.6 ms
[2023-08-05 17:20:04.605792] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=53 time=26.2 ms
[2023-08-05 17:20:04.805909] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=53 time=25.4 ms
[2023-08-05 17:20:05.005798] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=53 time=24.3 ms
[2023-08-05 17:20:05.205672] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=53 time=24.2 ms
[2023-08-05 17:20:05.424846] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=53 time=42.5 ms
[2023-08-05 17:20:05.624793] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=53 time=41.3 ms
[2023-08-05 17:20:05.824770] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=53 time=40.2 ms
[2023-08-05 17:20:06.032695] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=53 time=47.2 ms
[2023-08-05 17:20:06.224734] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=53 time=39.4 ms
[2023-08-05 17:20:06.411606] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=53 time=25.2 ms
[2023-08-05 17:20:06.615716] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=53 time=28.4 ms
[2023-08-05 17:20:06.814690] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=53 time=26.3 ms
[2023-08-05 17:20:07.014555] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=53 time=25.3 ms
[2023-08-05 17:20:07.215801] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=53 time=26.5 ms
