Start time: 1684095705753
[2023-05-14 16:21:45.862008] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:21:45.862895] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=80.1 ms
[2023-05-14 16:21:46.054937] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=72.1 ms
[2023-05-14 16:21:46.262856] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=80.3 ms
[2023-05-14 16:21:46.466399] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=82.7 ms
[2023-05-14 16:21:46.665909] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=82.0 ms
[2023-05-14 16:21:46.847797] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=63.2 ms
[2023-05-14 16:21:47.057074] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=71.6 ms
[2023-05-14 16:21:47.273922] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=88.2 ms
[2023-05-14 16:21:47.474966] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=88.5 ms
[2023-05-14 16:21:47.660775] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=73.1 ms
[2023-05-14 16:21:47.848960] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=60.5 ms
[2023-05-14 16:21:48.131677] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=142 ms
[2023-05-14 16:21:48.259940] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=70.7 ms
[2023-05-14 16:21:48.463973] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=74.2 ms
[2023-05-14 16:21:48.657608] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=66.9 ms
[2023-05-14 16:21:48.865080] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=73.8 ms
[2023-05-14 16:21:49.057251] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=65.5 ms
[2023-05-14 16:21:49.246814] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=55.0 ms
[2023-05-14 16:21:49.449075] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=56.7 ms
[2023-05-14 16:21:49.658904] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=66.2 ms
[2023-05-14 16:21:49.878957] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=85.6 ms
[2023-05-14 16:21:50.055800] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=61.1 ms
[2023-05-14 16:21:50.267696] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=73.3 ms
[2023-05-14 16:21:50.465062] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=69.8 ms
[2023-05-14 16:21:50.680803] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=85.2 ms
[2023-05-14 16:21:50.867130] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=70.6 ms
[2023-05-14 16:21:51.074315] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=77.4 ms
[2023-05-14 16:21:51.274339] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=77.4 ms
[2023-05-14 16:21:51.456483] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=58.5 ms
[2023-05-14 16:21:51.658965] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=59.9 ms
[2023-05-14 16:21:51.875788] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=76.2 ms
[2023-05-14 16:21:52.058100] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=57.6 ms
[2023-05-14 16:21:52.255149] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=55.3 ms
[2023-05-14 16:21:52.460100] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=59.1 ms
[2023-05-14 16:21:52.670032] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=68.3 ms
[2023-05-14 16:21:52.877011] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=74.4 ms
[2023-05-14 16:21:53.077367] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=73.5 ms
[2023-05-14 16:21:53.268163] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=63.9 ms
[2023-05-14 16:21:53.475998] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=71.2 ms
[2023-05-14 16:21:53.676052] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=70.3 ms
[2023-05-14 16:21:53.883886] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=77.2 ms
[2023-05-14 16:21:54.079081] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=71.5 ms
[2023-05-14 16:21:54.272671] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=64.1 ms
[2023-05-14 16:21:54.485124] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=75.8 ms
[2023-05-14 16:21:54.668249] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=58.5 ms
[2023-05-14 16:21:54.869181] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=58.2 ms
[2023-05-14 16:21:55.075095] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=63.2 ms
[2023-05-14 16:21:55.294060] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=43 time=81.4 ms
[2023-05-14 16:21:55.486883] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=43 time=73.1 ms
[2023-05-14 16:21:55.688255] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=43 time=73.7 ms
[2023-05-14 16:21:55.875908] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=43 time=61.2 ms
[2023-05-14 16:21:56.076019] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=43 time=60.5 ms
[2023-05-14 16:21:56.287701] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=43 time=71.2 ms
[2023-05-14 16:21:56.474901] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=43 time=57.5 ms
[2023-05-14 16:21:56.687000] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=43 time=68.6 ms
[2023-05-14 16:21:56.887015] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=43 time=67.5 ms
[2023-05-14 16:21:57.086781] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=43 time=66.0 ms
[2023-05-14 16:21:57.282666] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=43 time=61.3 ms
[2023-05-14 16:21:57.488217] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=43 time=65.9 ms
[2023-05-14 16:21:57.687979] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=43 time=65.2 ms
[2023-05-14 16:21:57.901847] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=43 time=78.3 ms
[2023-05-14 16:21:58.086241] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=43 time=61.7 ms
[2023-05-14 16:21:58.285982] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=43 time=61.2 ms
[2023-05-14 16:21:58.480131] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=43 time=54.4 ms
[2023-05-14 16:21:58.684866] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=43 time=58.0 ms
[2023-05-14 16:21:58.904027] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=43 time=76.5 ms
[2023-05-14 16:21:59.099109] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=43 time=70.4 ms
[2023-05-14 16:21:59.293977] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=43 time=64.3 ms
[2023-05-14 16:21:59.484741] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=43 time=54.1 ms
[2023-05-14 16:21:59.705926] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=43 time=74.6 ms
[2023-05-14 16:21:59.897973] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=43 time=65.6 ms
