Start time: 1691444790039
[2023-08-07 17:46:30.140276] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 17:46:30.140722] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=59.7 ms
[2023-08-07 17:46:30.338544] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=58.4 ms
[2023-08-07 17:46:30.539901] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=58.8 ms
[2023-08-07 17:46:30.739869] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=58.4 ms
[2023-08-07 17:46:30.938585] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=56.1 ms
[2023-08-07 17:46:31.137716] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=54.3 ms
[2023-08-07 17:46:31.328934] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=44.5 ms
[2023-08-07 17:46:31.584822] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=99.2 ms
[2023-08-07 17:46:31.743978] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=57.6 ms
[2023-08-07 17:46:31.934992] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=47.4 ms
[2023-08-07 17:46:32.133386] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=44.8 ms
[2023-08-07 17:46:32.335363] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=46.3 ms
[2023-08-07 17:46:32.534450] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=44.4 ms
[2023-08-07 17:46:32.735001] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=43.9 ms
[2023-08-07 17:46:32.958950] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=67.3 ms
[2023-08-07 17:46:33.159062] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=66.5 ms
[2023-08-07 17:46:33.358493] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=64.8 ms
[2023-08-07 17:46:33.559709] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=65.5 ms
