Start time: 1684183794251
[2023-05-15 16:49:54.365769] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 16:49:54.366205] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=70.6 ms
[2023-05-15 16:49:54.542330] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=46.8 ms
[2023-05-15 16:49:54.745278] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=49.2 ms
[2023-05-15 16:49:54.949995] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=53.1 ms
[2023-05-15 16:49:55.143109] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=45.5 ms
[2023-05-15 16:49:55.350630] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=51.7 ms
[2023-05-15 16:49:55.545091] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=44.8 ms
[2023-05-15 16:49:55.742267] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=42.5 ms
[2023-05-15 16:49:55.943177] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=42.4 ms
[2023-05-15 16:49:56.143145] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=41.4 ms
[2023-05-15 16:49:56.352027] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=49.2 ms
[2023-05-15 16:49:56.552089] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=48.4 ms
[2023-05-15 16:49:56.753055] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=48.5 ms
[2023-05-15 16:49:56.951985] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=46.4 ms
[2023-05-15 16:49:57.153043] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=46.4 ms
[2023-05-15 16:49:57.353121] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=45.5 ms
[2023-05-15 16:49:57.551961] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=43.3 ms
[2023-05-15 16:49:57.754972] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=44.8 ms
[2023-05-15 16:49:57.951045] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=41.0 ms
[2023-05-15 16:49:58.156063] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=45.3 ms
[2023-05-15 16:49:58.351087] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=39.3 ms
[2023-05-15 16:49:58.563016] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=50.2 ms
[2023-05-15 16:49:58.764177] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=50.6 ms
[2023-05-15 16:49:58.963413] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=49.6 ms
[2023-05-15 16:49:59.162507] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=48.3 ms
[2023-05-15 16:49:59.369980] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=55.0 ms
[2023-05-15 16:49:59.562775] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=47.2 ms
[2023-05-15 16:49:59.762989] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=46.7 ms
[2023-05-15 16:49:59.970349] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=53.8 ms
[2023-05-15 16:50:00.164435] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=47.5 ms
