Start time: 1684006281437
[2023-05-13 15:31:21.533087] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 15:31:21.533544] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=59.2 ms
[2023-05-13 15:31:21.727780] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=58.4 ms
[2023-05-13 15:31:21.927637] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=57.1 ms
[2023-05-13 15:31:22.132694] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=61.5 ms
[2023-05-13 15:31:22.327615] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=55.3 ms
[2023-05-13 15:31:22.529273] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=55.8 ms
[2023-05-13 15:31:22.732838] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=58.8 ms
[2023-05-13 15:31:22.932736] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=58.2 ms
[2023-05-13 15:31:23.133032] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=57.5 ms
[2023-05-13 15:31:23.332948] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=56.1 ms
[2023-05-13 15:31:23.537840] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=60.2 ms
[2023-05-13 15:31:23.737869] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=59.1 ms
[2023-05-13 15:31:23.937634] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=58.1 ms
[2023-05-13 15:31:24.137790] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=57.5 ms
[2023-05-13 15:31:24.337738] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=56.2 ms
[2023-05-13 15:31:24.538011] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=55.4 ms
[2023-05-13 15:31:24.744996] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=61.4 ms
[2023-05-13 15:31:24.942855] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=58.1 ms
[2023-05-13 15:31:25.142770] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=57.2 ms
[2023-05-13 15:31:25.343345] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=56.9 ms
[2023-05-13 15:31:25.542750] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=55.7 ms
[2023-05-13 15:31:25.747652] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=60.1 ms
[2023-05-13 15:31:25.949437] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=61.0 ms
[2023-05-13 15:31:26.157754] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=68.7 ms
[2023-05-13 15:31:26.347569] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=48 time=58.1 ms
[2023-05-13 15:31:26.553034] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=48 time=62.6 ms
[2023-05-13 15:31:26.747488] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=48 time=56.9 ms
[2023-05-13 15:31:26.957943] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=48 time=66.7 ms
[2023-05-13 15:31:27.152643] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=48 time=61.1 ms
[2023-05-13 15:31:27.347755] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=48 time=55.4 ms
[2023-05-13 15:31:27.552707] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=48 time=59.3 ms
[2023-05-13 15:31:27.762869] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=48 time=68.4 ms
[2023-05-13 15:31:27.957773] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=48 time=62.2 ms
[2023-05-13 15:31:28.153247] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=48 time=56.8 ms
[2023-05-13 15:31:28.355775] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=48 time=58.7 ms
[2023-05-13 15:31:28.552742] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=48 time=55.3 ms
[2023-05-13 15:31:28.762691] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=48 time=64.3 ms
[2023-05-13 15:31:28.957703] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=48 time=58.2 ms
[2023-05-13 15:31:29.162740] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=48 time=62.4 ms
[2023-05-13 15:31:29.356062] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=48 time=54.6 ms
[2023-05-13 15:31:29.557870] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=48 time=56.1 ms
[2023-05-13 15:31:29.757874] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=48 time=55.1 ms
[2023-05-13 15:31:29.962706] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=48 time=59.1 ms
[2023-05-13 15:31:30.162696] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=48 time=58.4 ms
[2023-05-13 15:31:30.372789] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=48 time=67.4 ms
[2023-05-13 15:31:30.562854] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=48 time=56.3 ms
[2023-05-13 15:31:30.760684] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=48 time=53.2 ms
[2023-05-13 15:31:30.968305] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=48 time=59.8 ms
[2023-05-13 15:31:31.172759] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=48 time=63.8 ms
[2023-05-13 15:31:31.368079] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=48 time=58.7 ms
[2023-05-13 15:31:31.567900] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=48 time=58.1 ms
[2023-05-13 15:31:31.767656] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=48 time=57.0 ms
[2023-05-13 15:31:31.965989] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=48 time=54.6 ms
[2023-05-13 15:31:32.172835] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=48 time=61.2 ms
[2023-05-13 15:31:32.367602] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=48 time=55.1 ms
[2023-05-13 15:31:32.571020] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=48 time=57.7 ms
[2023-05-13 15:31:32.778665] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=48 time=65.2 ms
[2023-05-13 15:31:32.972672] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=48 time=58.5 ms
[2023-05-13 15:31:33.175962] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=48 time=60.5 ms
[2023-05-13 15:31:33.373057] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=48 time=56.5 ms
[2023-05-13 15:31:33.570781] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=48 time=53.0 ms
[2023-05-13 15:31:33.778082] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=48 time=59.6 ms
[2023-05-13 15:31:33.977764] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=48 time=58.9 ms
[2023-05-13 15:31:34.177764] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=48 time=58.4 ms
[2023-05-13 15:31:34.375230] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=48 time=54.8 ms
[2023-05-13 15:31:34.578125] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=48 time=56.9 ms
[2023-05-13 15:31:34.777757] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=48 time=55.9 ms
[2023-05-13 15:31:34.975928] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=48 time=53.5 ms
[2023-05-13 15:31:35.182772] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=48 time=59.0 ms
[2023-05-13 15:31:35.382787] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=48 time=58.3 ms
[2023-05-13 15:31:35.582712] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=48 time=57.2 ms
[2023-05-13 15:31:35.783097] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=48 time=56.7 ms
[2023-05-13 15:31:35.982771] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=48 time=55.9 ms
[2023-05-13 15:31:36.182826] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=48 time=55.3 ms
[2023-05-13 15:31:36.387894] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=48 time=59.2 ms
[2023-05-13 15:31:36.587753] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=48 time=58.1 ms
[2023-05-13 15:31:36.785949] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=48 time=55.5 ms
[2023-05-13 15:31:36.992799] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=48 time=61.2 ms
[2023-05-13 15:31:37.197672] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=48 time=65.2 ms
[2023-05-13 15:31:37.391017] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=48 time=57.6 ms
[2023-05-13 15:31:37.592813] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=48 time=59.0 ms
[2023-05-13 15:31:37.797785] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=48 time=63.2 ms
[2023-05-13 15:31:38.170424] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=48 time=234 ms
[2023-05-13 15:31:38.204017] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=48 time=60.0 ms
[2023-05-13 15:31:38.398730] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=48 time=54.0 ms
[2023-05-13 15:31:38.614475] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=48 time=68.8 ms
[2023-05-13 15:31:38.799802] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=48 time=53.7 ms
[2023-05-13 15:31:39.004241] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=48 time=57.6 ms
