Start time: 1684030241789
[2023-05-13 22:10:41.876615] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 22:10:41.877004] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=54.7 ms
[2023-05-13 22:10:42.076727] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=54.4 ms
[2023-05-13 22:10:42.276624] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=53.4 ms
[2023-05-13 22:10:42.482032] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=57.7 ms
[2023-05-13 22:10:42.672110] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=47.4 ms
[2023-05-13 22:10:42.881716] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=55.9 ms
[2023-05-13 22:10:43.081794] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=55.3 ms
[2023-05-13 22:10:43.281642] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=54.2 ms
[2023-05-13 22:10:43.481967] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=53.4 ms
[2023-05-13 22:10:43.681728] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=52.1 ms
[2023-05-13 22:10:43.886514] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=56.2 ms
[2023-05-13 22:10:44.079977] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=48.8 ms
[2023-05-13 22:10:44.291979] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=60.5 ms
[2023-05-13 22:10:44.481747] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=49.0 ms
[2023-05-13 22:10:44.691528] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=58.1 ms
[2023-05-13 22:10:44.891752] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=57.4 ms
[2023-05-13 22:10:45.091649] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=56.3 ms
[2023-05-13 22:10:45.292066] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=55.8 ms
[2023-05-13 22:10:45.486621] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=49.7 ms
