Start time: 1684092949329
[2023-05-14 15:35:49.443639] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:35:49.444027] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=60.4 ms
[2023-05-14 15:35:49.642302] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=57.7 ms
[2023-05-14 15:35:49.847110] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=62.1 ms
[2023-05-14 15:35:50.043067] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=57.3 ms
[2023-05-14 15:35:50.246544] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=60.7 ms
[2023-05-14 15:35:50.445383] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=59.2 ms
[2023-05-14 15:35:50.650527] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=63.6 ms
[2023-05-14 15:35:50.845509] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=57.2 ms
[2023-05-14 15:35:51.050444] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=61.3 ms
[2023-05-14 15:35:51.248150] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=58.9 ms
[2023-05-14 15:35:51.446045] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=56.2 ms
[2023-05-14 15:35:51.647593] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=56.8 ms
[2023-05-14 15:35:51.877051] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=85.8 ms
[2023-05-14 15:35:52.052523] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=60.9 ms
[2023-05-14 15:35:52.250516] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=59.2 ms
[2023-05-14 15:35:52.452563] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=60.4 ms
[2023-05-14 15:35:52.657612] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=64.3 ms
[2023-05-14 15:35:52.855444] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=61.1 ms
[2023-05-14 15:35:53.053498] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=58.5 ms
[2023-05-14 15:35:53.255547] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=60.3 ms
[2023-05-14 15:35:53.458731] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=62.4 ms
