Start time: 1684094211650
[2023-05-14 15:56:51.745144] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:56:51.745585] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=55.9 ms
[2023-05-14 15:56:51.944571] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=57.0 ms
[2023-05-14 15:56:52.144027] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=55.8 ms
[2023-05-14 15:56:52.336121] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=47.5 ms
[2023-05-14 15:56:52.554354] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=64.6 ms
[2023-05-14 15:56:52.762182] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=72.2 ms
[2023-05-14 15:56:52.947192] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=56.4 ms
[2023-05-14 15:56:53.154060] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=62.4 ms
[2023-05-14 15:56:53.353991] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=61.4 ms
[2023-05-14 15:56:53.553987] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=60.5 ms
[2023-05-14 15:56:53.748562] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=52.5 ms
[2023-05-14 15:56:53.946511] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=50.6 ms
[2023-05-14 15:56:54.154397] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=58.3 ms
[2023-05-14 15:56:54.355447] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=58.4 ms
[2023-05-14 15:56:54.554404] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=56.2 ms
[2023-05-14 15:56:54.750242] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=51.2 ms
[2023-05-14 15:56:54.956048] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=56.1 ms
[2023-05-14 15:56:55.164138] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=63.5 ms
[2023-05-14 15:56:55.363984] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=62.4 ms
[2023-05-14 15:56:55.556375] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=53.7 ms
[2023-05-14 15:56:55.756573] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=53.5 ms
[2023-05-14 15:56:55.958074] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=53.9 ms
[2023-05-14 15:56:56.159048] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=54.5 ms
[2023-05-14 15:56:56.364121] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=58.6 ms
[2023-05-14 15:56:56.557187] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=50.6 ms
[2023-05-14 15:56:56.767725] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=49.6 ms
[2023-05-14 15:56:56.964039] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=55.7 ms
[2023-05-14 15:56:57.164200] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=55.5 ms
[2023-05-14 15:56:57.374510] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=64.8 ms
[2023-05-14 15:56:57.576081] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=66.0 ms
[2023-05-14 15:56:57.783970] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=73.3 ms
[2023-05-14 15:56:58.006967] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=95.5 ms
[2023-05-14 15:56:58.184132] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=72.6 ms
[2023-05-14 15:56:58.384021] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=72.4 ms
[2023-05-14 15:56:58.576036] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=63.5 ms
[2023-05-14 15:56:58.784215] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=70.5 ms
[2023-05-14 15:56:58.977186] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=62.4 ms
[2023-05-14 15:56:59.176049] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=60.2 ms
[2023-05-14 15:56:59.385588] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=68.6 ms
[2023-05-14 15:56:59.584015] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=66.3 ms
[2023-05-14 15:56:59.776400] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=57.8 ms
[2023-05-14 15:56:59.976449] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=57.5 ms
[2023-05-14 15:57:00.184374] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=64.3 ms
[2023-05-14 15:57:00.384131] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=63.2 ms
[2023-05-14 15:57:00.580214] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=58.4 ms
[2023-05-14 15:57:00.784201] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=61.5 ms
[2023-05-14 15:57:00.981996] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=58.2 ms
[2023-05-14 15:57:01.176014] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=43 time=51.5 ms
[2023-05-14 15:57:01.376299] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=43 time=50.7 ms
[2023-05-14 15:57:01.579201] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=43 time=50.2 ms
[2023-05-14 15:57:01.776229] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=43 time=49.4 ms
[2023-05-14 15:57:01.992719] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=43 time=64.4 ms
[2023-05-14 15:57:02.175992] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=43 time=47.8 ms
[2023-05-14 15:57:02.376985] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=43 time=48.5 ms
[2023-05-14 15:57:02.594331] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=43 time=64.8 ms
[2023-05-14 15:57:02.796265] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=43 time=66.3 ms
[2023-05-14 15:57:03.015006] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=43 time=84.2 ms
