Start time: 1691350791895
[2023-08-06 15:39:51.996163] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 15:39:51.996641] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=39.3 ms
[2023-08-06 15:39:52.175511] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=37.5 ms
[2023-08-06 15:39:52.376470] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=38.2 ms
[2023-08-06 15:39:52.576578] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=37.4 ms
[2023-08-06 15:39:52.777502] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=37.2 ms
[2023-08-06 15:39:52.983308] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=42.2 ms
[2023-08-06 15:39:53.184029] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=42.0 ms
[2023-08-06 15:39:53.376200] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=33.5 ms
[2023-08-06 15:39:53.575242] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=31.4 ms
[2023-08-06 15:39:53.784390] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=39.3 ms
[2023-08-06 15:39:53.994573] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=48.4 ms
[2023-08-06 15:39:54.194448] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=47.1 ms
[2023-08-06 15:39:54.387322] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=39.2 ms
[2023-08-06 15:39:54.593340] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=44.4 ms
[2023-08-06 15:39:54.786368] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=36.3 ms
[2023-08-06 15:39:54.985120] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=34.2 ms
[2023-08-06 15:39:55.185121] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=33.3 ms
[2023-08-06 15:39:55.386219] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=33.5 ms
[2023-08-06 15:39:55.585079] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=31.3 ms
[2023-08-06 15:39:55.794242] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=39.5 ms
[2023-08-06 15:39:55.996180] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=40.3 ms
[2023-08-06 15:39:56.204445] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=47.5 ms
[2023-08-06 15:39:56.397280] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=39.3 ms
[2023-08-06 15:39:56.594244] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=35.4 ms
[2023-08-06 15:39:56.795331] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=35.4 ms
[2023-08-06 15:39:57.005086] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=44.0 ms
[2023-08-06 15:39:57.195216] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=34.5 ms
[2023-08-06 15:39:57.395332] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=33.4 ms
[2023-08-06 15:39:57.596246] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=33.4 ms
[2023-08-06 15:39:57.795487] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=31.4 ms
[2023-08-06 15:39:58.008628] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=43.5 ms
[2023-08-06 15:39:58.206376] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=41.0 ms
[2023-08-06 15:39:58.407211] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=41.3 ms
[2023-08-06 15:39:58.604247] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=37.4 ms
[2023-08-06 15:39:58.807666] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=39.7 ms
[2023-08-06 15:39:59.005286] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=37.0 ms
[2023-08-06 15:39:59.213293] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=45.4 ms
[2023-08-06 15:39:59.420299] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=51.4 ms
[2023-08-06 15:39:59.615344] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=45.5 ms
[2023-08-06 15:39:59.806436] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=35.3 ms
[2023-08-06 15:40:00.006216] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=34.2 ms
[2023-08-06 15:40:00.207370] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=35.3 ms
[2023-08-06 15:40:00.405485] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=32.3 ms
[2023-08-06 15:40:00.606300] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=52 time=32.3 ms
[2023-08-06 15:40:00.816233] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=52 time=41.4 ms
[2023-08-06 15:40:01.014165] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=52 time=38.2 ms
[2023-08-06 15:40:01.225382] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=52 time=49.5 ms
[2023-08-06 15:40:01.415300] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=52 time=38.3 ms
[2023-08-06 15:40:01.633914] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=52 time=55.8 ms
[2023-08-06 15:40:01.814391] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=52 time=35.7 ms
[2023-08-06 15:40:02.015201] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=52 time=36.2 ms
[2023-08-06 15:40:02.216459] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=52 time=37.3 ms
[2023-08-06 15:40:02.416356] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=52 time=36.3 ms
[2023-08-06 15:40:02.615214] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=52 time=34.2 ms
[2023-08-06 15:40:02.818057] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=52 time=36.2 ms
[2023-08-06 15:40:03.020315] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=52 time=37.6 ms
[2023-08-06 15:40:03.226023] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=52 time=43.1 ms
[2023-08-06 15:40:03.429391] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=52 time=45.5 ms
[2023-08-06 15:40:03.621196] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=52 time=37.2 ms
[2023-08-06 15:40:03.833304] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=52 time=48.4 ms
[2023-08-06 15:40:04.027207] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=52 time=41.3 ms
[2023-08-06 15:40:04.236155] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=52 time=50.2 ms
[2023-08-06 15:40:04.443079] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=52 time=56.3 ms
[2023-08-06 15:40:04.627114] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=52 time=39.4 ms
[2023-08-06 15:40:04.826233] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=52 time=37.5 ms
[2023-08-06 15:40:05.031131] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=52 time=41.3 ms
[2023-08-06 15:40:05.236606] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=52 time=46.6 ms
[2023-08-06 15:40:05.432189] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=52 time=42.1 ms
[2023-08-06 15:40:05.632559] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=52 time=41.5 ms
[2023-08-06 15:40:05.836221] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=52 time=45.1 ms
[2023-08-06 15:40:06.024209] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=52 time=32.3 ms
[2023-08-06 15:40:06.228452] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=52 time=36.4 ms
[2023-08-06 15:40:06.426473] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=52 time=33.3 ms
[2023-08-06 15:40:06.626212] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=52 time=32.1 ms
[2023-08-06 15:40:06.840329] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=52 time=45.4 ms
[2023-08-06 15:40:07.037242] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=52 time=41.3 ms
[2023-08-06 15:40:07.238209] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=52 time=42.2 ms
[2023-08-06 15:40:07.439128] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=52 time=42.4 ms
[2023-08-06 15:40:07.643397] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=52 time=45.6 ms
[2023-08-06 15:40:07.834166] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=52 time=36.3 ms
[2023-08-06 15:40:08.042280] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=52 time=43.4 ms
[2023-08-06 15:40:08.240108] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=52 time=41.1 ms
[2023-08-06 15:40:08.455265] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=52 time=55.5 ms
[2023-08-06 15:40:08.727357] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=52 time=126 ms
[2023-08-06 15:40:08.836028] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=52 time=34.1 ms
[2023-08-06 15:40:09.036246] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=52 time=33.4 ms
[2023-08-06 15:40:09.248175] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=52 time=44.3 ms
