Start time: 1684102639566
[2023-05-14 18:17:19.672468] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 18:17:19.673000] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=58.2 ms
[2023-05-14 18:17:19.871946] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=58.4 ms
[2023-05-14 18:17:20.072362] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=57.9 ms
[2023-05-14 18:17:20.269981] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=55.1 ms
[2023-05-14 18:17:20.472452] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=57.0 ms
[2023-05-14 18:17:20.688439] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=70.6 ms
[2023-05-14 18:17:20.877101] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=60.1 ms
[2023-05-14 18:17:21.076233] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=58.6 ms
[2023-05-14 18:17:21.266647] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=47.7 ms
[2023-05-14 18:17:21.467498] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=48.2 ms
[2023-05-14 18:17:21.680738] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=60.5 ms
[2023-05-14 18:17:21.867206] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=45.9 ms
[2023-05-14 18:17:22.080488] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=58.8 ms
[2023-05-14 18:17:22.268235] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=46.3 ms
[2023-05-14 18:17:22.467301] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=44.5 ms
[2023-05-14 18:17:22.678032] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=54.2 ms
[2023-05-14 18:17:22.878924] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=54.3 ms
[2023-05-14 18:17:23.078143] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=52.6 ms
[2023-05-14 18:17:23.304603] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=78.8 ms
[2023-05-14 18:17:23.478342] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=52.2 ms
[2023-05-14 18:17:23.678539] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=51.5 ms
[2023-05-14 18:17:23.894940] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=66.5 ms
[2023-05-14 18:17:24.079233] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=50.9 ms
[2023-05-14 18:17:24.278679] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=49.9 ms
[2023-05-14 18:17:24.477575] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=48.3 ms
[2023-05-14 18:17:24.677341] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=47.2 ms
[2023-05-14 18:17:24.878144] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=47.3 ms
[2023-05-14 18:17:25.078333] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=46.6 ms
[2023-05-14 18:17:25.278219] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=44.9 ms
[2023-05-14 18:17:25.502584] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=68.7 ms
[2023-05-14 18:17:25.688443] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=54.3 ms
[2023-05-14 18:17:25.901379] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=66.3 ms
[2023-05-14 18:17:26.087199] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=51.4 ms
[2023-05-14 18:17:26.287312] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=50.6 ms
[2023-05-14 18:17:26.488225] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=50.4 ms
[2023-05-14 18:17:26.687173] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=48.4 ms
[2023-05-14 18:17:26.884260] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=44.5 ms
[2023-05-14 18:17:27.088265] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=47.6 ms
[2023-05-14 18:17:27.287531] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=43 time=45.6 ms
[2023-05-14 18:17:27.489133] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=43 time=46.8 ms
[2023-05-14 18:17:27.696347] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=43 time=53.6 ms
[2023-05-14 18:17:27.897343] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=43 time=53.4 ms
[2023-05-14 18:17:28.098340] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=43 time=53.5 ms
[2023-05-14 18:17:28.297333] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=43 time=51.5 ms
[2023-05-14 18:17:28.499483] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=43 time=52.6 ms
[2023-05-14 18:17:28.697506] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=43 time=49.5 ms
[2023-05-14 18:17:28.897453] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=43 time=48.4 ms
[2023-05-14 18:17:29.098634] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=43 time=48.4 ms
[2023-05-14 18:17:29.297623] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=43 time=46.3 ms
[2023-05-14 18:17:29.497463] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=43 time=45.2 ms
[2023-05-14 18:17:29.712200] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=43 time=59.2 ms
[2023-05-14 18:17:29.908227] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=43 time=54.4 ms
[2023-05-14 18:17:30.116321] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=43 time=61.6 ms
[2023-05-14 18:17:30.308240] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=43 time=52.4 ms
[2023-05-14 18:17:30.521232] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=43 time=64.4 ms
[2023-05-14 18:17:30.718551] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=43 time=60.8 ms
[2023-05-14 18:17:30.907301] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=43 time=49.2 ms
[2023-05-14 18:17:31.117577] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=43 time=58.7 ms
[2023-05-14 18:17:31.307424] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=43 time=48.2 ms
[2023-05-14 18:17:31.526382] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=43 time=66.3 ms
[2023-05-14 18:17:31.713361] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=43 time=52.5 ms
[2023-05-14 18:17:32.041218] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=43 time=179 ms
[2023-05-14 18:17:32.112967] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=43 time=51.3 ms
[2023-05-14 18:17:32.315947] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=43 time=53.5 ms
[2023-05-14 18:17:32.520964] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=43 time=57.4 ms
[2023-05-14 18:17:32.721656] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=43 time=57.1 ms
[2023-05-14 18:17:32.921634] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=43 time=56.3 ms
[2023-05-14 18:17:33.121735] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=43 time=55.6 ms
[2023-05-14 18:17:33.324968] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=43 time=57.6 ms
[2023-05-14 18:17:33.518417] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=43 time=49.8 ms
[2023-05-14 18:17:33.733102] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=43 time=64.1 ms
[2023-05-14 18:17:33.921533] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=43 time=51.5 ms
[2023-05-14 18:17:34.128340] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=43 time=57.8 ms
[2023-05-14 18:17:34.323188] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=43 time=52.6 ms
