Start time: 1691435624985
[2023-08-07 15:13:45.142372] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 15:13:45.143093] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=104 ms
[2023-08-07 15:13:45.336973] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=98.0 ms
[2023-08-07 15:13:45.513386] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=73.8 ms
[2023-08-07 15:13:45.694096] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=54.0 ms
[2023-08-07 15:13:45.895977] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=55.3 ms
[2023-08-07 15:13:46.111910] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=70.4 ms
[2023-08-07 15:13:46.340661] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=98.0 ms
[2023-08-07 15:13:46.531962] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=88.8 ms
[2023-08-07 15:13:46.736041] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=92.4 ms
[2023-08-07 15:13:46.932967] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=88.4 ms
[2023-08-07 15:13:47.141022] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=95.4 ms
[2023-08-07 15:13:47.335850] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=89.3 ms
[2023-08-07 15:13:47.543001] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=95.4 ms
[2023-08-07 15:13:47.727795] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=79.3 ms
[2023-08-07 15:13:48.055761] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=206 ms
[2023-08-07 15:13:48.129043] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=79.5 ms
[2023-08-07 15:13:48.327923] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=78.3 ms
[2023-08-07 15:13:48.527919] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=77.5 ms
[2023-08-07 15:13:48.721196] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=69.3 ms
[2023-08-07 15:13:48.898893] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=46.2 ms
[2023-08-07 15:13:49.126014] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=72.4 ms
[2023-08-07 15:13:49.310010] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=55.4 ms
