Start time: 1683992971567
[2023-05-13 11:49:31.718758] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 11:49:31.719336] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=75.4 ms
[2023-05-13 11:49:31.884910] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=40.4 ms
[2023-05-13 11:49:32.102715] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=57.3 ms
[2023-05-13 11:49:32.314754] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=68.5 ms
[2023-05-13 11:49:32.490683] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=43.4 ms
[2023-05-13 11:49:32.691823] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=43.5 ms
[2023-05-13 11:49:32.892838] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=43.3 ms
[2023-05-13 11:49:33.090680] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=40.3 ms
[2023-05-13 11:49:33.302922] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=51.5 ms
[2023-05-13 11:49:33.507019] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=54.3 ms
[2023-05-13 11:49:33.710801] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=57.2 ms
[2023-05-13 11:49:33.916989] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=62.5 ms
[2023-05-13 11:49:34.105848] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=49.9 ms
[2023-05-13 11:49:34.295707] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=39.3 ms
[2023-05-13 11:49:34.515730] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=58.4 ms
[2023-05-13 11:49:34.716697] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=58.4 ms
[2023-05-13 11:49:34.915675] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=56.4 ms
[2023-05-13 11:49:35.110099] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=48.0 ms
[2023-05-13 11:49:35.307951] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=47.0 ms
[2023-05-13 11:49:35.543259] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=81.4 ms
[2023-05-13 11:49:35.848890] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=186 ms
[2023-05-13 11:49:35.924954] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=62.5 ms
[2023-05-13 11:49:36.125218] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=61.5 ms
[2023-05-13 11:49:36.332090] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=67.3 ms
[2023-05-13 11:49:36.538334] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=72.5 ms
[2023-05-13 11:49:36.740245] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=46 time=72.1 ms
[2023-05-13 11:49:36.958197] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=46 time=90.4 ms
[2023-05-13 11:49:37.144207] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=46 time=75.3 ms
[2023-05-13 11:49:37.346155] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=46 time=76.2 ms
[2023-05-13 11:49:37.534486] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=46 time=63.5 ms
[2023-05-13 11:49:37.725551] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=46 time=54.3 ms
[2023-05-13 11:49:37.928441] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=46 time=56.1 ms
[2023-05-13 11:49:38.203372] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=46 time=130 ms
[2023-05-13 11:49:38.363034] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=46 time=89.0 ms
[2023-05-13 11:49:38.630905] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=46 time=156 ms
[2023-05-13 11:49:38.737115] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=46 time=61.6 ms
[2023-05-13 11:49:38.937142] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=46 time=61.3 ms
[2023-05-13 11:49:39.138062] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=46 time=61.3 ms
[2023-05-13 11:49:39.339144] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=46 time=61.4 ms
[2023-05-13 11:49:39.537051] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=46 time=58.3 ms
[2023-05-13 11:49:39.739199] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=46 time=59.3 ms
[2023-05-13 11:49:39.938250] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=46 time=57.4 ms
[2023-05-13 11:49:40.160381] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=46 time=78.3 ms
[2023-05-13 11:49:40.337490] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=46 time=54.3 ms
[2023-05-13 11:49:40.537329] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=46 time=53.1 ms
[2023-05-13 11:49:40.737204] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=46 time=52.2 ms
[2023-05-13 11:49:40.957105] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=46 time=71.3 ms
[2023-05-13 11:49:41.159152] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=46 time=72.5 ms
[2023-05-13 11:49:41.357156] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=46 time=69.4 ms
[2023-05-13 11:49:41.557217] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=46 time=68.4 ms
[2023-05-13 11:49:41.739355] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=46 time=49.5 ms
[2023-05-13 11:49:41.936498] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=46 time=45.4 ms
[2023-05-13 11:49:42.160235] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=46 time=67.8 ms
[2023-05-13 11:49:42.357413] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=46 time=64.3 ms
[2023-05-13 11:49:42.557364] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=46 time=63.2 ms
[2023-05-13 11:49:42.757572] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=46 time=62.1 ms
[2023-05-13 11:49:42.957170] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=46 time=61.0 ms
[2023-05-13 11:49:43.164427] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=46 time=67.5 ms
[2023-05-13 11:49:43.364257] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=46 time=66.2 ms
[2023-05-13 11:49:43.570117] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=46 time=71.2 ms
[2023-05-13 11:49:43.759191] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=46 time=59.3 ms
[2023-05-13 11:49:43.960147] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=46 time=59.3 ms
[2023-05-13 11:49:44.158572] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=46 time=56.6 ms
[2023-05-13 11:49:44.364465] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=46 time=62.1 ms
[2023-05-13 11:49:44.557310] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=46 time=54.1 ms
[2023-05-13 11:49:44.763170] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=46 time=59.3 ms
[2023-05-13 11:49:44.977263] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=46 time=72.5 ms
[2023-05-13 11:49:45.156130] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=46 time=50.3 ms
[2023-05-13 11:49:45.377332] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=46 time=70.4 ms
[2023-05-13 11:49:45.583116] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=46 time=75.2 ms
[2023-05-13 11:49:45.776253] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=46 time=67.5 ms
[2023-05-13 11:49:45.984237] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=46 time=74.3 ms
