Start time: 1683996430971
[2023-05-13 12:47:11.081791] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 12:47:11.082531] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=44 time=68.9 ms
[2023-05-13 12:47:11.274878] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=44 time=61.3 ms
[2023-05-13 12:47:11.474705] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=44 time=60.2 ms
[2023-05-13 12:47:11.683756] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=44 time=68.4 ms
[2023-05-13 12:47:11.894831] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=44 time=78.3 ms
[2023-05-13 12:47:12.103184] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=44 time=85.6 ms
[2023-05-13 12:47:12.303028] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=44 time=85.1 ms
[2023-05-13 12:47:12.492303] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=44 time=73.6 ms
[2023-05-13 12:47:12.701439] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=44 time=82.0 ms
[2023-05-13 12:47:12.882902] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=44 time=62.8 ms
[2023-05-13 12:47:13.082915] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=44 time=62.4 ms
[2023-05-13 12:47:13.283932] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=44 time=62.3 ms
[2023-05-13 12:47:13.507826] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=44 time=85.2 ms
[2023-05-13 12:47:13.694906] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=44 time=71.4 ms
[2023-05-13 12:47:13.896927] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=44 time=72.4 ms
[2023-05-13 12:47:14.082857] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=44 time=57.4 ms
[2023-05-13 12:47:14.305963] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=44 time=79.4 ms
[2023-05-13 12:47:14.492907] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=44 time=65.4 ms
[2023-05-13 12:47:14.710304] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=44 time=81.5 ms
[2023-05-13 12:47:14.902273] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=44 time=73.3 ms
[2023-05-13 12:47:15.094109] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=44 time=64.1 ms
[2023-05-13 12:47:15.313181] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=44 time=82.2 ms
[2023-05-13 12:47:15.492917] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=44 time=61.1 ms
[2023-05-13 12:47:15.691963] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=44 time=59.3 ms
[2023-05-13 12:47:15.909962] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=44 time=76.3 ms
[2023-05-13 12:47:16.092882] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=44 time=58.3 ms
[2023-05-13 12:47:16.302890] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=44 time=67.3 ms
[2023-05-13 12:47:16.502892] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=44 time=66.3 ms
[2023-05-13 12:47:16.715010] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=44 time=77.4 ms
[2023-05-13 12:47:16.916926] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=44 time=78.3 ms
[2023-05-13 12:47:17.122944] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=44 time=83.4 ms
[2023-05-13 12:47:17.303136] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=44 time=62.3 ms
[2023-05-13 12:47:17.504865] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=44 time=63.0 ms
[2023-05-13 12:47:17.701987] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=44 time=59.5 ms
[2023-05-13 12:47:17.902922] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=44 time=59.3 ms
[2023-05-13 12:47:18.101893] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=44 time=57.4 ms
[2023-05-13 12:47:18.301836] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=44 time=56.4 ms
[2023-05-13 12:47:18.511925] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=44 time=65.4 ms
[2023-05-13 12:47:18.712968] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=44 time=65.3 ms
[2023-05-13 12:47:18.912909] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=44 time=64.3 ms
[2023-05-13 12:47:19.112872] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=44 time=63.4 ms
[2023-05-13 12:47:19.312786] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=44 time=62.3 ms
[2023-05-13 12:47:19.530020] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=44 time=78.5 ms
[2023-05-13 12:47:19.713009] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=44 time=60.3 ms
[2023-05-13 12:47:19.923307] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=44 time=69.6 ms
[2023-05-13 12:47:20.111026] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=44 time=57.2 ms
[2023-05-13 12:47:20.314268] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=44 time=59.4 ms
[2023-05-13 12:47:20.545120] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=44 time=89.0 ms
[2023-05-13 12:47:20.725128] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=44 time=68.3 ms
[2023-05-13 12:47:20.949882] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=44 time=92.1 ms
[2023-05-13 12:47:21.123083] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=44 time=64.5 ms
[2023-05-13 12:47:21.322892] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=44 time=63.2 ms
[2023-05-13 12:47:21.522915] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=44 time=62.4 ms
[2023-05-13 12:47:21.721894] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=44 time=60.3 ms
[2023-05-13 12:47:21.923904] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=44 time=61.3 ms
[2023-05-13 12:47:22.132920] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=44 time=69.3 ms
[2023-05-13 12:47:22.322986] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=44 time=58.3 ms
[2023-05-13 12:47:22.522904] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=44 time=57.2 ms
[2023-05-13 12:47:22.733094] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=44 time=66.4 ms
[2023-05-13 12:47:22.933067] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=44 time=65.3 ms
[2023-05-13 12:47:23.134860] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=44 time=66.2 ms
[2023-05-13 12:47:23.349209] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=44 time=79.6 ms
[2023-05-13 12:47:23.533046] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=44 time=63.1 ms
[2023-05-13 12:47:23.751901] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=44 time=81.2 ms
[2023-05-13 12:47:23.956869] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=44 time=85.4 ms
[2023-05-13 12:47:24.132902] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=44 time=60.5 ms
[2023-05-13 12:47:24.331786] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=44 time=58.2 ms
[2023-05-13 12:47:24.533897] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=44 time=59.4 ms
[2023-05-13 12:47:24.742814] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=44 time=67.4 ms
[2023-05-13 12:47:24.942163] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=44 time=65.5 ms
[2023-05-13 12:47:25.143893] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=44 time=67.1 ms
[2023-05-13 12:47:25.342096] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=44 time=64.5 ms
[2023-05-13 12:47:25.542847] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=44 time=64.1 ms
[2023-05-13 12:47:25.743840] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=44 time=64.3 ms
[2023-05-13 12:47:25.962339] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=44 time=81.7 ms
[2023-05-13 12:47:26.141932] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=44 time=61.0 ms
