Start time: 1691271031333
[2023-08-05 17:30:31.438970] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 17:30:31.439425] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=53 time=36.0 ms
[2023-08-05 17:30:31.603312] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=53 time=35.9 ms
[2023-08-05 17:30:31.802734] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=53 time=34.6 ms
[2023-08-05 17:30:32.003116] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=53 time=34.6 ms
[2023-08-05 17:30:32.203250] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=53 time=35.3 ms
[2023-08-05 17:30:32.419026] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=53 time=50.0 ms
[2023-08-05 17:30:32.625799] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=53 time=56.1 ms
[2023-08-05 17:30:32.803128] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=53 time=32.5 ms
[2023-08-05 17:30:33.004304] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=53 time=32.6 ms
[2023-08-05 17:30:33.205133] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=53 time=33.0 ms
[2023-08-05 17:30:33.421041] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=53 time=48.3 ms
[2023-08-05 17:30:33.603006] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=53 time=29.2 ms
[2023-08-05 17:30:33.803755] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=53 time=29.0 ms
[2023-08-05 17:30:34.003938] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=53 time=28.6 ms
[2023-08-05 17:30:34.228661] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=53 time=53.3 ms
[2023-08-05 17:30:34.404021] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=53 time=27.6 ms
[2023-08-05 17:30:34.604682] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=53 time=27.1 ms
[2023-08-05 17:30:34.803984] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=53 time=25.5 ms
[2023-08-05 17:30:35.003961] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=53 time=24.3 ms
[2023-08-05 17:30:35.204170] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=53 time=24.4 ms
[2023-08-05 17:30:35.417971] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=53 time=37.2 ms
[2023-08-05 17:30:35.618273] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=53 time=36.3 ms
[2023-08-05 17:30:35.819095] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=53 time=36.2 ms
[2023-08-05 17:30:36.019143] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=53 time=35.3 ms
