Start time: 1684010634783
[2023-05-13 16:43:54.907280] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 16:43:54.907726] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=50 time=78.6 ms
[2023-05-13 16:43:55.106586] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=50 time=76.6 ms
[2023-05-13 16:43:55.300729] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=50 time=70.4 ms
[2023-05-13 16:43:55.510949] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=50 time=79.5 ms
[2023-05-13 16:43:55.704980] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=50 time=72.4 ms
[2023-05-13 16:43:55.901294] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=50 time=67.5 ms
[2023-05-13 16:43:56.101355] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=50 time=67.5 ms
[2023-05-13 16:43:56.308607] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=50 time=73.5 ms
[2023-05-13 16:43:56.502741] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=50 time=66.4 ms
[2023-05-13 16:43:56.707779] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=50 time=70.4 ms
[2023-05-13 16:43:56.899948] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=50 time=61.5 ms
[2023-05-13 16:43:57.109193] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=50 time=69.5 ms
[2023-05-13 16:43:57.319827] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=50 time=78.7 ms
[2023-05-13 16:43:57.515617] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=50 time=74.2 ms
[2023-05-13 16:43:57.712828] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=50 time=70.5 ms
[2023-05-13 16:43:57.914109] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=50 time=71.5 ms
[2023-05-13 16:43:58.114112] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=50 time=71.3 ms
[2023-05-13 16:43:58.301128] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=50 time=57.3 ms
[2023-05-13 16:43:58.507261] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=50 time=62.4 ms
[2023-05-13 16:43:58.706349] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=50 time=60.5 ms
[2023-05-13 16:43:58.908691] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=50 time=61.6 ms
[2023-05-13 16:43:59.099773] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=50 time=52.4 ms
[2023-05-13 16:43:59.305980] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=50 time=57.5 ms
[2023-05-13 16:43:59.532214] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=50 time=82.5 ms
[2023-05-13 16:43:59.726335] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=50 time=75.4 ms
[2023-05-13 16:43:59.926491] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=50 time=74.5 ms
[2023-05-13 16:44:00.127686] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=50 time=74.6 ms
[2023-05-13 16:44:00.326866] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=50 time=73.5 ms
