Start time: 1684028847937
[2023-05-13 21:47:28.062791] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 21:47:28.063374] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=42 time=90.8 ms
[2023-05-13 21:47:28.237604] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=42 time=66.1 ms
[2023-05-13 21:47:28.437814] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=42 time=65.4 ms
[2023-05-13 21:47:28.637755] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=42 time=64.2 ms
[2023-05-13 21:47:28.831071] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=42 time=56.7 ms
[2023-05-13 21:47:29.031133] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=42 time=56.4 ms
[2023-05-13 21:47:29.237532] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=42 time=62.8 ms
[2023-05-13 21:47:32.122265] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=42 time=460 ms
[2023-05-13 21:47:32.122420] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=42 time=252 ms
[2023-05-13 21:47:32.122457] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=42 time=668 ms
[2023-05-13 21:47:32.162248] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=42 time=84.1 ms
[2023-05-13 21:47:32.362421] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=42 time=83.4 ms
[2023-05-13 21:47:32.613202] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=42 time=133 ms
[2023-05-13 21:47:32.732763] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=42 time=51.8 ms
[2023-05-13 21:47:32.936201] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=42 time=54.8 ms
[2023-05-13 21:47:33.147972] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=42 time=66.2 ms
[2023-05-13 21:47:33.335952] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=42 time=53.3 ms
[2023-05-13 21:47:33.682373] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=42 time=198 ms
[2023-05-13 21:47:33.747675] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=42 time=63.9 ms
[2023-05-13 21:47:34.007019] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=42 time=122 ms
[2023-05-13 21:47:34.157706] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=42 time=73.9 ms
[2023-05-13 21:47:36.191861] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=46 time=1495 ms
[2023-05-13 21:47:36.206377] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=46 time=1300 ms
[2023-05-13 21:47:36.206521] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=46 time=1092 ms
