Start time: 1684087594242
[2023-05-14 14:06:34.365725] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 14:06:34.366463] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=78.4 ms
[2023-05-14 14:06:34.566541] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=78.1 ms
[2023-05-14 14:06:34.760492] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=71.4 ms
[2023-05-14 14:06:34.940496] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=50.4 ms
[2023-05-14 14:06:35.142840] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=51.7 ms
[2023-05-14 14:06:35.340687] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=49.2 ms
[2023-05-14 14:06:35.540621] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=48.3 ms
[2023-05-14 14:06:35.756672] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=63.4 ms
[2023-05-14 14:06:35.964936] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=70.4 ms
[2023-05-14 14:06:36.247764] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=152 ms
[2023-05-14 14:06:36.358460] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=62.3 ms
[2023-05-14 14:06:36.581820] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=84.7 ms
[2023-05-14 14:06:36.745721] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=48.3 ms
[2023-05-14 14:06:36.992564] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=94.2 ms
[2023-05-14 14:06:37.203774] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=104 ms
[2023-05-14 14:06:37.496483] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=197 ms
[2023-05-14 14:06:37.550546] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=51.2 ms
[2023-05-14 14:06:37.796782] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=96.4 ms
[2023-05-14 14:06:37.988725] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=87.1 ms
[2023-05-14 14:06:38.299785] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=197 ms
[2023-05-14 14:06:38.379818] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=77.6 ms
[2023-05-14 14:06:38.580507] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=77.1 ms
[2023-05-14 14:06:38.779484] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=75.4 ms
[2023-05-14 14:06:39.084626] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=179 ms
[2023-05-14 14:06:39.238584] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=133 ms
