Start time: 1691528431907
[2023-08-08 17:00:32.000582] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 17:00:32.000931] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=47 time=47.8 ms
[2023-08-08 17:00:32.211080] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=47 time=58.8 ms
[2023-08-08 17:00:32.439573] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=47 time=86.9 ms
[2023-08-08 17:00:32.609587] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=47 time=56.4 ms
[2023-08-08 17:00:32.804495] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=47 time=50.3 ms
[2023-08-08 17:00:33.004578] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=47 time=49.4 ms
[2023-08-08 17:00:33.204562] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=47 time=49.3 ms
[2023-08-08 17:00:33.404474] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=47 time=48.2 ms
[2023-08-08 17:00:33.605088] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=47 time=47.9 ms
[2023-08-08 17:00:33.808109] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=47 time=50.4 ms
[2023-08-08 17:00:34.004968] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=47 time=46.2 ms
[2023-08-08 17:00:34.204941] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=47 time=46.4 ms
[2023-08-08 17:00:34.404655] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=47 time=45.0 ms
[2023-08-08 17:00:34.604637] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=47 time=44.2 ms
[2023-08-08 17:00:34.804639] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=47 time=43.4 ms
[2023-08-08 17:00:35.005229] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=47 time=42.8 ms
[2023-08-08 17:00:35.204011] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=47 time=42.3 ms
[2023-08-08 17:00:35.404475] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=47 time=41.8 ms
[2023-08-08 17:00:35.605042] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=47 time=41.9 ms
