Start time: 1691510681334
[2023-08-08 12:04:41.443961] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-08 12:04:41.444436] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=48 time=68.6 ms
[2023-08-08 12:04:41.627865] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=48 time=52.0 ms
[2023-08-08 12:04:41.827552] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=48 time=50.9 ms
[2023-08-08 12:04:42.017471] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=48 time=40.4 ms
[2023-08-08 12:04:42.217445] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=48 time=40.2 ms
[2023-08-08 12:04:42.427468] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=48 time=49.2 ms
[2023-08-08 12:04:42.627579] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=48 time=48.4 ms
[2023-08-08 12:04:42.827517] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=48 time=47.1 ms
[2023-08-08 12:04:43.027651] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=48 time=46.3 ms
[2023-08-08 12:04:43.227734] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=48 time=46.3 ms
[2023-08-08 12:04:43.427553] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=48 time=45.1 ms
[2023-08-08 12:04:43.627527] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=48 time=44.2 ms
[2023-08-08 12:04:43.827689] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=48 time=43.3 ms
[2023-08-08 12:04:44.027626] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=48 time=42.1 ms
[2023-08-08 12:04:44.227340] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=48 time=42.1 ms
[2023-08-08 12:04:44.427585] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=48 time=41.5 ms
[2023-08-08 12:04:44.627667] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=48 time=40.1 ms
[2023-08-08 12:04:44.964090] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=48 time=175 ms
[2023-08-08 12:04:45.037475] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=48 time=48.8 ms
[2023-08-08 12:04:45.237583] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=48 time=49.3 ms
[2023-08-08 12:04:45.437609] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=48 time=48.1 ms
[2023-08-08 12:04:45.637575] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=48 time=47.3 ms
[2023-08-08 12:04:45.924096] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=48 time=132 ms
[2023-08-08 12:04:46.037559] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=48 time=45.8 ms
[2023-08-08 12:04:46.237514] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=48 time=46.2 ms
[2023-08-08 12:04:46.437587] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=48 time=45.3 ms
[2023-08-08 12:04:46.637582] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=48 time=44.2 ms
[2023-08-08 12:04:46.837377] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=48 time=43.1 ms
[2023-08-08 12:04:47.037721] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=48 time=42.4 ms
[2023-08-08 12:04:47.237467] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=48 time=42.1 ms
[2023-08-08 12:04:47.437681] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=48 time=41.2 ms
[2023-08-08 12:04:47.637683] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=48 time=40.3 ms
[2023-08-08 12:04:47.855295] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=48 time=56.7 ms
[2023-08-08 12:04:48.049979] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=48 time=51.0 ms
[2023-08-08 12:04:48.247438] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=48 time=48.8 ms
[2023-08-08 12:04:48.447383] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=48 time=48.3 ms
[2023-08-08 12:04:48.647511] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=48 time=47.4 ms
[2023-08-08 12:04:48.847568] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=48 time=46.2 ms
[2023-08-08 12:04:49.047476] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=48 time=45.2 ms
[2023-08-08 12:04:49.247518] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=48 time=44.3 ms
[2023-08-08 12:04:49.447726] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=48 time=43.4 ms
[2023-08-08 12:04:49.647602] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=48 time=42.2 ms
[2023-08-08 12:04:49.847537] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=48 time=41.2 ms
[2023-08-08 12:04:50.047453] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=48 time=40.2 ms
[2023-08-08 12:04:50.404439] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=48 time=196 ms
[2023-08-08 12:04:50.462390] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=48 time=54.3 ms
[2023-08-08 12:04:50.658617] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=48 time=49.3 ms
[2023-08-08 12:04:50.857581] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=48 time=47.2 ms
[2023-08-08 12:04:51.057582] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=48 time=46.2 ms
[2023-08-08 12:04:51.262386] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=48 time=50.2 ms
[2023-08-08 12:04:51.464203] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=48 time=51.1 ms
[2023-08-08 12:04:51.657441] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=48 time=43.5 ms
[2023-08-08 12:04:51.857684] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=48 time=42.4 ms
[2023-08-08 12:04:52.164038] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=48 time=147 ms
[2023-08-08 12:04:52.257696] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=48 time=41.0 ms
