Start time: 1691339136762
[2023-08-06 12:25:36.879231] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 12:25:36.879738] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=49 time=43.9 ms
[2023-08-06 12:25:37.063038] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=49 time=45.1 ms
[2023-08-06 12:25:37.266428] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=49 time=47.6 ms
[2023-08-06 12:25:37.472997] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=49 time=53.7 ms
[2023-08-06 12:25:37.662849] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=49 time=43.2 ms
[2023-08-06 12:25:37.871348] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=49 time=50.6 ms
[2023-08-06 12:25:38.066142] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=49 time=45.2 ms
[2023-08-06 12:25:38.273025] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=49 time=51.0 ms
[2023-08-06 12:25:38.456173] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=49 time=33.5 ms
[2023-08-06 12:25:38.673493] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=49 time=49.5 ms
[2023-08-06 12:25:38.866092] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=49 time=40.8 ms
[2023-08-06 12:25:39.073090] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=49 time=47.2 ms
[2023-08-06 12:25:39.278189] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=49 time=51.3 ms
[2023-08-06 12:25:39.476003] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=49 time=48.3 ms
[2023-08-06 12:25:39.677848] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=49 time=49.3 ms
[2023-08-06 12:25:39.876027] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=49 time=46.5 ms
[2023-08-06 12:25:40.089909] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=49 time=59.2 ms
[2023-08-06 12:25:40.281304] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=49 time=49.5 ms
[2023-08-06 12:25:40.483238] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=49 time=50.1 ms
[2023-08-06 12:25:40.683042] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=49 time=49.0 ms
[2023-08-06 12:25:40.875849] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=49 time=41.2 ms
[2023-08-06 12:25:41.083248] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=49 time=47.5 ms
