Start time: 1684007394161
[2023-05-13 15:49:54.272360] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 15:49:54.272997] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=42 time=72.5 ms
[2023-05-13 15:49:54.467481] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=42 time=66.5 ms
[2023-05-13 15:49:54.667247] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=42 time=65.1 ms
[2023-05-13 15:49:54.871046] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=42 time=68.1 ms
[2023-05-13 15:49:55.067237] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=42 time=63.7 ms
[2023-05-13 15:49:55.269931] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=42 time=66.2 ms
[2023-05-13 15:49:55.468227] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=42 time=63.8 ms
[2023-05-13 15:49:55.668280] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=42 time=63.5 ms
[2023-05-13 15:49:55.869456] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=42 time=63.7 ms
[2023-05-13 15:49:56.067223] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=42 time=60.2 ms
[2023-05-13 15:49:56.267132] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=42 time=59.4 ms
[2023-05-13 15:49:56.467813] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=42 time=58.6 ms
[2023-05-13 15:49:56.668505] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=42 time=58.9 ms
[2023-05-13 15:49:56.867231] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=42 time=57.1 ms
[2023-05-13 15:49:57.067367] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=42 time=56.6 ms
[2023-05-13 15:49:57.268494] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=42 time=56.6 ms
[2023-05-13 15:49:57.468692] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=42 time=55.7 ms
[2023-05-13 15:49:57.701559] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=42 time=86.0 ms
[2023-05-13 15:49:57.867147] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=42 time=53.1 ms
