Start time: 1684080156320
[2023-05-14 12:02:36.437482] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 12:02:36.438422] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=71.9 ms
[2023-05-14 12:02:36.625103] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=59.1 ms
[2023-05-14 12:02:36.823781] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=56.9 ms
[2023-05-14 12:02:37.022522] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=55.3 ms
[2023-05-14 12:02:37.222778] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=55.5 ms
[2023-05-14 12:02:37.422783] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=55.3 ms
[2023-05-14 12:02:37.623039] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=54.6 ms
[2023-05-14 12:02:37.822822] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=54.2 ms
[2023-05-14 12:02:38.022816] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=53.3 ms
[2023-05-14 12:02:38.224265] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=54.9 ms
[2023-05-14 12:02:38.422410] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=52.6 ms
[2023-05-14 12:02:38.627473] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=56.3 ms
[2023-05-14 12:02:38.827524] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=55.5 ms
[2023-05-14 12:02:39.027439] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=54.3 ms
[2023-05-14 12:02:39.227612] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=52.3 ms
[2023-05-14 12:02:39.435578] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=59.3 ms
[2023-05-14 12:02:39.633154] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=55.8 ms
[2023-05-14 12:02:39.838845] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=61.2 ms
[2023-05-14 12:02:40.033782] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=55.5 ms
[2023-05-14 12:02:40.232578] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=54.2 ms
[2023-05-14 12:02:40.439268] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=60.0 ms
[2023-05-14 12:02:40.632380] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=52.5 ms
[2023-05-14 12:02:40.837350] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=56.4 ms
[2023-05-14 12:02:41.032803] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=50.9 ms
[2023-05-14 12:02:41.243864] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=62.5 ms
[2023-05-14 12:02:41.436789] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=54.4 ms
[2023-05-14 12:02:41.643785] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=60.5 ms
[2023-05-14 12:02:41.844197] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=59.7 ms
[2023-05-14 12:02:42.044807] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=60.2 ms
[2023-05-14 12:02:42.237569] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=53.0 ms
[2023-05-14 12:02:42.444306] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=59.0 ms
[2023-05-14 12:02:42.642822] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=56.7 ms
[2023-05-14 12:02:42.843465] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=57.2 ms
[2023-05-14 12:02:43.043358] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=56.2 ms
[2023-05-14 12:02:43.245195] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=57.9 ms
[2023-05-14 12:02:43.442424] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=55.0 ms
[2023-05-14 12:02:43.649007] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=61.0 ms
[2023-05-14 12:02:43.848943] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=60.4 ms
[2023-05-14 12:02:44.042287] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=52.8 ms
[2023-05-14 12:02:44.242543] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=53.6 ms
[2023-05-14 12:02:44.443129] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=53.9 ms
[2023-05-14 12:02:44.642529] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=52.9 ms
[2023-05-14 12:02:44.842394] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=52.3 ms
