Start time: 1691420921382
[2023-08-07 11:08:41.505184] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 11:08:41.505835] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=41.4 ms
[2023-08-07 11:08:41.679662] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=40.6 ms
[2023-08-07 11:08:41.886235] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=46.9 ms
[2023-08-07 11:08:42.085973] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=46.0 ms
[2023-08-07 11:08:42.285645] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=44.8 ms
[2023-08-07 11:08:42.484295] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=43.1 ms
[2023-08-07 11:08:42.681982] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=39.9 ms
[2023-08-07 11:08:42.891583] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=48.8 ms
[2023-08-07 11:08:43.077638] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=34.2 ms
[2023-08-07 11:08:43.277408] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=33.0 ms
[2023-08-07 11:08:43.497493] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=52.2 ms
[2023-08-07 11:08:43.699227] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=53.2 ms
[2023-08-07 11:08:43.897351] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=50.5 ms
[2023-08-07 11:08:44.074499] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=26.4 ms
[2023-08-07 11:08:44.299397] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=50.4 ms
[2023-08-07 11:08:44.524648] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=74.7 ms
[2023-08-07 11:08:44.682663] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=32.4 ms
[2023-08-07 11:08:44.882954] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=31.5 ms
[2023-08-07 11:08:45.107736] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=55.0 ms
[2023-08-07 11:08:45.301503] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=48.2 ms
[2023-08-07 11:08:45.482706] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=28.7 ms
[2023-08-07 11:08:45.682763] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=28.3 ms
[2023-08-07 11:08:45.882968] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=27.4 ms
[2023-08-07 11:08:46.099915] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=43.2 ms
[2023-08-07 11:08:46.299843] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=42.2 ms
[2023-08-07 11:08:46.499852] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=41.4 ms
[2023-08-07 11:08:46.706811] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=47.2 ms
[2023-08-07 11:08:46.804596] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=144 ms (DUP!)
[2023-08-07 11:08:46.909312] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=49.2 ms
[2023-08-07 11:08:47.111930] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=50.9 ms
[2023-08-07 11:08:47.307402] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=46.0 ms
[2023-08-07 11:08:47.509311] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=47.3 ms
[2023-08-07 11:08:47.710013] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=47.1 ms
[2023-08-07 11:08:47.909668] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=45.8 ms
[2023-08-07 11:08:48.104502] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=39.9 ms
[2023-08-07 11:08:48.305847] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=40.7 ms
[2023-08-07 11:08:48.514520] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=49.1 ms
[2023-08-07 11:08:48.704191] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=37.9 ms
[2023-08-07 11:08:48.903999] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=37.2 ms
[2023-08-07 11:08:49.104216] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=36.6 ms
[2023-08-07 11:08:49.310462] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=41.6 ms
[2023-08-07 11:08:49.502409] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=32.3 ms
[2023-08-07 11:08:49.699317] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=28.2 ms
[2023-08-07 11:08:49.929832] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=57.8 ms
[2023-08-07 11:08:50.125276] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=52.8 ms
[2023-08-07 11:08:50.304408] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=31.4 ms
[2023-08-07 11:08:50.529399] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=55.3 ms
[2023-08-07 11:08:50.742165] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=66.9 ms
[2023-08-07 11:08:50.929386] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=53.5 ms
[2023-08-07 11:08:51.114421] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=37.4 ms
[2023-08-07 11:08:51.330570] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=52.4 ms
[2023-08-07 11:08:51.538077] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=58.9 ms
[2023-08-07 11:08:51.724271] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=51 time=44.6 ms
[2023-08-07 11:08:51.900277] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=19.3 ms
[2023-08-07 11:08:52.122423] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=40.5 ms
[2023-08-07 11:08:52.322412] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=39.3 ms
[2023-08-07 11:08:52.521685] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=37.7 ms
[2023-08-07 11:08:52.729436] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=45.1 ms
[2023-08-07 11:08:52.924237] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=39.1 ms
[2023-08-07 11:08:53.124420] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=38.6 ms
[2023-08-07 11:08:53.324231] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=37.2 ms
[2023-08-07 11:08:53.519912] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=32.0 ms
[2023-08-07 11:08:53.709361] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=51 time=20.9 ms
[2023-08-07 11:08:53.930931] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=41.8 ms
[2023-08-07 11:08:54.124385] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=51 time=34.7 ms
[2023-08-07 11:08:54.318465] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=51 time=28.5 ms
[2023-08-07 11:08:54.524039] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=51 time=33.0 ms
[2023-08-07 11:08:54.719306] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=51 time=27.5 ms
[2023-08-07 11:08:54.944539] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=51 time=51.3 ms
[2023-08-07 11:08:55.144255] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=51 time=50.1 ms
[2023-08-07 11:08:55.344439] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=51 time=49.5 ms
[2023-08-07 11:08:55.549298] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=51 time=53.3 ms
[2023-08-07 11:08:55.744443] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=51 time=47.6 ms
[2023-08-07 11:08:55.928967] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=51 time=31.1 ms
[2023-08-07 11:08:56.150242] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=51 time=51.7 ms
[2023-08-07 11:08:56.344597] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=51 time=45.7 ms
[2023-08-07 11:08:56.545568] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=51 time=46.2 ms
[2023-08-07 11:08:56.744267] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=51 time=44.3 ms
[2023-08-07 11:08:56.949474] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=51 time=48.5 ms
[2023-08-07 11:08:57.159573] 46 bytes from 54.197.223.49: icmp_seq=79 ttl=51 time=57.5 ms
[2023-08-07 11:08:57.346789] 46 bytes from 54.197.223.49: icmp_seq=80 ttl=51 time=43.6 ms
[2023-08-07 11:08:57.549404] 46 bytes from 54.197.223.49: icmp_seq=81 ttl=51 time=44.8 ms
[2023-08-07 11:08:57.747863] 46 bytes from 54.197.223.49: icmp_seq=82 ttl=51 time=42.6 ms
[2023-08-07 11:08:57.943897] 46 bytes from 54.197.223.49: icmp_seq=83 ttl=51 time=38.3 ms
[2023-08-07 11:08:58.139417] 46 bytes from 54.197.223.49: icmp_seq=84 ttl=51 time=32.7 ms
[2023-08-07 11:08:58.344344] 46 bytes from 54.197.223.49: icmp_seq=85 ttl=51 time=37.3 ms
[2023-08-07 11:08:58.544341] 46 bytes from 54.197.223.49: icmp_seq=86 ttl=51 time=36.5 ms
[2023-08-07 11:08:58.744335] 46 bytes from 54.197.223.49: icmp_seq=87 ttl=51 time=35.3 ms
[2023-08-07 11:08:58.949970] 46 bytes from 54.197.223.49: icmp_seq=88 ttl=51 time=39.8 ms
[2023-08-07 11:08:59.144208] 46 bytes from 54.197.223.49: icmp_seq=89 ttl=51 time=33.7 ms
[2023-08-07 11:08:59.346844] 46 bytes from 54.197.223.49: icmp_seq=90 ttl=51 time=36.0 ms
[2023-08-07 11:08:59.565602] 46 bytes from 54.197.223.49: icmp_seq=91 ttl=51 time=54.0 ms
[2023-08-07 11:08:59.746223] 46 bytes from 54.197.223.49: icmp_seq=92 ttl=51 time=34.0 ms
[2023-08-07 11:08:59.981002] 46 bytes from 54.197.223.49: icmp_seq=93 ttl=51 time=67.9 ms
[2023-08-07 11:09:00.142434] 46 bytes from 54.197.223.49: icmp_seq=94 ttl=51 time=28.8 ms
[2023-08-07 11:09:00.365301] 46 bytes from 54.197.223.49: icmp_seq=95 ttl=51 time=51.2 ms
[2023-08-07 11:09:00.545466] 46 bytes from 54.197.223.49: icmp_seq=96 ttl=51 time=30.5 ms
[2023-08-07 11:09:00.770884] 46 bytes from 54.197.223.49: icmp_seq=97 ttl=51 time=54.7 ms
[2023-08-07 11:09:00.939289] 46 bytes from 54.197.223.49: icmp_seq=98 ttl=51 time=22.8 ms
[2023-08-07 11:09:01.175297] 46 bytes from 54.197.223.49: icmp_seq=99 ttl=51 time=58.3 ms
[2023-08-07 11:09:01.364508] 46 bytes from 54.197.223.49: icmp_seq=100 ttl=51 time=46.5 ms
[2023-08-07 11:09:01.567456] 46 bytes from 54.197.223.49: icmp_seq=101 ttl=51 time=48.3 ms
[2023-08-07 11:09:01.774421] 46 bytes from 54.197.223.49: icmp_seq=102 ttl=51 time=54.3 ms
[2023-08-07 11:09:01.962300] 46 bytes from 54.197.223.49: icmp_seq=103 ttl=51 time=41.2 ms
[2023-08-07 11:09:02.169291] 46 bytes from 54.197.223.49: icmp_seq=104 ttl=51 time=47.3 ms
[2023-08-07 11:09:02.364366] 46 bytes from 54.197.223.49: icmp_seq=105 ttl=51 time=41.5 ms
[2023-08-07 11:09:02.562335] 46 bytes from 54.197.223.49: icmp_seq=106 ttl=51 time=38.3 ms
[2023-08-07 11:09:02.766193] 46 bytes from 54.197.223.49: icmp_seq=107 ttl=51 time=41.3 ms
[2023-08-07 11:09:02.970046] 46 bytes from 54.197.223.49: icmp_seq=108 ttl=51 time=44.0 ms
[2023-08-07 11:09:03.166544] 46 bytes from 54.197.223.49: icmp_seq=109 ttl=51 time=39.7 ms
