Start time: 1691344177095
[2023-08-06 13:49:37.210710] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 13:49:37.211323] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=58.6 ms
[2023-08-06 13:49:37.422105] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=69.6 ms
[2023-08-06 13:49:37.600986] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=48.3 ms
[2023-08-06 13:49:37.833999] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=80.3 ms
[2023-08-06 13:49:37.995777] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=41.3 ms
[2023-08-06 13:49:38.193134] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=37.7 ms
[2023-08-06 13:49:38.392809] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=37.0 ms
[2023-08-06 13:49:38.594960] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=38.4 ms
[2023-08-06 13:49:38.861861] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=104 ms
[2023-08-06 13:49:39.102237] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=143 ms
[2023-08-06 13:49:39.195760] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=38.0 ms
[2023-08-06 13:49:39.381765] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=23.4 ms
[2023-08-06 13:49:39.591760] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=32.4 ms
[2023-08-06 13:49:39.801773] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=41.5 ms
[2023-08-06 13:49:40.023497] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=62.1 ms
[2023-08-06 13:49:40.212716] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=51.7 ms
[2023-08-06 13:49:40.393404] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=32.1 ms
[2023-08-06 13:49:40.591787] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=29.7 ms
[2023-08-06 13:49:40.800409] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=37.9 ms
[2023-08-06 13:49:41.001563] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=38.6 ms
[2023-08-06 13:49:41.200613] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=37.4 ms
[2023-08-06 13:49:41.416190] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=51.9 ms
[2023-08-06 13:49:41.592774] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=27.7 ms
[2023-08-06 13:49:41.807091] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=41.6 ms
[2023-08-06 13:49:42.002901] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=37.2 ms
[2023-08-06 13:49:42.202041] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=36.3 ms
[2023-08-06 13:49:42.421820] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=55.3 ms
[2023-08-06 13:49:42.623575] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=51 time=56.1 ms
[2023-08-06 13:49:42.822005] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=51 time=53.7 ms
[2023-08-06 13:49:43.021738] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=51 time=53.1 ms
[2023-08-06 13:49:43.202294] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=51 time=33.8 ms
[2023-08-06 13:49:43.422915] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=51 time=53.0 ms
[2023-08-06 13:49:43.624121] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=51 time=54.7 ms
[2023-08-06 13:49:43.821931] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=51 time=52.2 ms
[2023-08-06 13:49:44.002131] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=51 time=31.6 ms
[2023-08-06 13:49:44.222195] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=51 time=51.0 ms
[2023-08-06 13:49:44.403846] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=51 time=32.0 ms
[2023-08-06 13:49:44.601895] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=51 time=29.3 ms
[2023-08-06 13:49:44.812902] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=51 time=39.3 ms
[2023-08-06 13:49:45.012630] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=51 time=38.2 ms
[2023-08-06 13:49:45.205755] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=51 time=31.5 ms
[2023-08-06 13:49:45.414928] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=51 time=39.4 ms
[2023-08-06 13:49:45.633344] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=51 time=56.9 ms
[2023-08-06 13:49:45.801737] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=51 time=24.8 ms
[2023-08-06 13:49:46.102925] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=51 time=125 ms
[2023-08-06 13:49:46.242856] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=51 time=65.3 ms
[2023-08-06 13:49:46.412820] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=51 time=34.5 ms
[2023-08-06 13:49:46.621092] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=51 time=41.8 ms
[2023-08-06 13:49:46.822961] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=51 time=43.2 ms
[2023-08-06 13:49:47.021680] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=51 time=41.1 ms
[2023-08-06 13:49:47.236969] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=51 time=56.6 ms
[2023-08-06 13:49:47.417216] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=51 time=36.6 ms
[2023-08-06 13:49:47.614936] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=51 time=32.9 ms
[2023-08-06 13:49:47.812677] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=51 time=30.2 ms
[2023-08-06 13:49:48.012744] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=51 time=29.4 ms
[2023-08-06 13:49:48.233325] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=51 time=49.6 ms
[2023-08-06 13:49:48.422927] 46 bytes from 54.197.223.49: icmp_seq=57 ttl=51 time=38.9 ms
[2023-08-06 13:49:48.614820] 46 bytes from 54.197.223.49: icmp_seq=58 ttl=51 time=30.2 ms
[2023-08-06 13:49:48.832913] 46 bytes from 54.197.223.49: icmp_seq=59 ttl=51 time=47.4 ms
[2023-08-06 13:49:49.032150] 46 bytes from 54.197.223.49: icmp_seq=60 ttl=51 time=45.6 ms
[2023-08-06 13:49:49.232769] 46 bytes from 54.197.223.49: icmp_seq=61 ttl=51 time=47.1 ms
[2023-08-06 13:49:49.633005] 46 bytes from 54.197.223.49: icmp_seq=62 ttl=51 time=246 ms
[2023-08-06 13:49:49.633288] 46 bytes from 54.197.223.49: icmp_seq=63 ttl=51 time=36.8 ms
[2023-08-06 13:49:49.842722] 46 bytes from 54.197.223.49: icmp_seq=64 ttl=51 time=46.2 ms
[2023-08-06 13:49:50.032863] 46 bytes from 54.197.223.49: icmp_seq=65 ttl=51 time=35.5 ms
[2023-08-06 13:49:50.242984] 46 bytes from 54.197.223.49: icmp_seq=66 ttl=51 time=45.2 ms
[2023-08-06 13:49:50.457105] 46 bytes from 54.197.223.49: icmp_seq=67 ttl=51 time=58.6 ms
[2023-08-06 13:49:50.641704] 46 bytes from 54.197.223.49: icmp_seq=68 ttl=51 time=42.0 ms
[2023-08-06 13:49:50.852212] 46 bytes from 54.197.223.49: icmp_seq=69 ttl=51 time=51.8 ms
[2023-08-06 13:49:51.081143] 46 bytes from 54.197.223.49: icmp_seq=70 ttl=51 time=80.3 ms
[2023-08-06 13:49:51.232897] 46 bytes from 54.197.223.49: icmp_seq=71 ttl=51 time=31.1 ms
[2023-08-06 13:49:51.632728] 46 bytes from 54.197.223.49: icmp_seq=72 ttl=51 time=230 ms
[2023-08-06 13:49:51.639650] 46 bytes from 54.197.223.49: icmp_seq=73 ttl=51 time=30.2 ms
[2023-08-06 13:49:51.871789] 46 bytes from 54.197.223.49: icmp_seq=74 ttl=51 time=61.5 ms
[2023-08-06 13:49:52.112668] 46 bytes from 54.197.223.49: icmp_seq=75 ttl=51 time=101 ms
[2023-08-06 13:49:52.288213] 46 bytes from 54.197.223.49: icmp_seq=76 ttl=51 time=75.5 ms
[2023-08-06 13:49:52.452935] 46 bytes from 54.197.223.49: icmp_seq=77 ttl=51 time=40.1 ms
[2023-08-06 13:49:52.656225] 46 bytes from 54.197.223.49: icmp_seq=78 ttl=51 time=42.4 ms
