Start time: 1684177685444
[2023-05-15 15:08:05.571220] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 15:08:05.571901] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=60.1 ms
[2023-05-15 15:08:05.736227] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=49.4 ms
[2023-05-15 15:08:05.935413] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=47.5 ms
[2023-05-15 15:08:06.135914] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=46.9 ms
[2023-05-15 15:08:06.336504] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=47.0 ms
[2023-05-15 15:08:06.536474] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=46.3 ms
[2023-05-15 15:08:06.735624] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=44.5 ms
[2023-05-15 15:08:06.936790] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=44.3 ms
[2023-05-15 15:08:07.135545] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=42.0 ms
[2023-05-15 15:08:07.334198] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=40.0 ms
[2023-05-15 15:08:07.536472] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=41.7 ms
[2023-05-15 15:08:07.734059] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=39.0 ms
[2023-05-15 15:08:07.944247] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=48.6 ms
[2023-05-15 15:08:08.145448] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=48.6 ms
[2023-05-15 15:08:08.345043] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=46.7 ms
[2023-05-15 15:08:08.544061] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=45.5 ms
[2023-05-15 15:08:08.745357] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=45.6 ms
[2023-05-15 15:08:08.945268] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=45.3 ms
[2023-05-15 15:08:09.153137] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=52.3 ms
[2023-05-15 15:08:09.345141] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=43.5 ms
[2023-05-15 15:08:09.545173] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=42.4 ms
[2023-05-15 15:08:09.745275] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=41.5 ms
[2023-05-15 15:08:09.945210] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=40.3 ms
[2023-05-15 15:08:10.155875] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=50.0 ms
[2023-05-15 15:08:10.355490] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=43 time=48.8 ms
[2023-05-15 15:08:10.555211] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=43 time=48.2 ms
[2023-05-15 15:08:10.755160] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=43 time=47.3 ms
[2023-05-15 15:08:10.955137] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=43 time=46.4 ms
[2023-05-15 15:08:11.155288] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=43 time=45.5 ms
[2023-05-15 15:08:11.355355] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=43 time=44.4 ms
[2023-05-15 15:08:11.555103] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=43 time=43.2 ms
[2023-05-15 15:08:11.755251] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=43 time=42.4 ms
[2023-05-15 15:08:11.955149] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=43 time=41.4 ms
[2023-05-15 15:08:12.155003] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=43 time=40.4 ms
[2023-05-15 15:08:12.365421] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=43 time=49.7 ms
[2023-05-15 15:08:12.566323] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=43 time=50.4 ms
[2023-05-15 15:08:12.766790] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=43 time=49.8 ms
[2023-05-15 15:08:12.965720] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=43 time=47.8 ms
