Start time: 1691335408250
[2023-08-06 11:23:28.369531] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-06 11:23:28.369974] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=51 time=80.5 ms
[2023-08-06 11:23:28.560542] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=51 time=70.3 ms
[2023-08-06 11:23:28.753472] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=51 time=62.3 ms
[2023-08-06 11:23:28.948782] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=51 time=56.6 ms
[2023-08-06 11:23:29.180825] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=51 time=88.5 ms
[2023-08-06 11:23:29.380784] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=51 time=87.3 ms
[2023-08-06 11:23:29.582888] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=51 time=88.4 ms
[2023-08-06 11:23:29.781031] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=51 time=85.5 ms
[2023-08-06 11:23:29.988734] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=51 time=92.2 ms
[2023-08-06 11:23:30.181576] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=51 time=84.3 ms
[2023-08-06 11:23:30.380886] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=51 time=82.7 ms
[2023-08-06 11:23:30.581566] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=51 time=83.2 ms
[2023-08-06 11:23:30.772630] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=51 time=73.4 ms
[2023-08-06 11:23:30.978505] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=51 time=78.3 ms
[2023-08-06 11:23:31.166690] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=51 time=65.5 ms
[2023-08-06 11:23:31.368530] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=51 time=66.2 ms
[2023-08-06 11:23:31.570627] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=51 time=67.5 ms
[2023-08-06 11:23:31.770751] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=51 time=66.5 ms
[2023-08-06 11:23:31.976777] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=51 time=71.4 ms
[2023-08-06 11:23:32.179672] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=51 time=73.3 ms
[2023-08-06 11:23:32.381806] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=51 time=74.5 ms
[2023-08-06 11:23:32.577824] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=51 time=69.4 ms
[2023-08-06 11:23:32.779676] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=51 time=70.2 ms
[2023-08-06 11:23:33.002868] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=51 time=92.5 ms
[2023-08-06 11:23:33.194739] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=51 time=84.2 ms
[2023-08-06 11:23:33.394519] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=51 time=83.1 ms
[2023-08-06 11:23:33.594568] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=51 time=82.4 ms
