Start time: 1684015173452
[2023-05-13 17:59:33.552378] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 17:59:33.552848] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=48 time=61.6 ms
[2023-05-13 17:59:33.760001] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=48 time=72.5 ms
[2023-05-13 17:59:33.956725] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=48 time=68.0 ms
[2023-05-13 17:59:34.163718] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=48 time=74.4 ms
[2023-05-13 17:59:34.360611] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=48 time=70.1 ms
[2023-05-13 17:59:34.555675] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=48 time=64.5 ms
[2023-05-13 17:59:34.761602] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=48 time=69.3 ms
[2023-05-13 17:59:34.980729] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=48 time=87.4 ms
[2023-05-13 17:59:35.173629] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=48 time=79.2 ms
[2023-05-13 17:59:35.355688] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=48 time=60.4 ms
[2023-05-13 17:59:35.566759] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=48 time=70.3 ms
[2023-05-13 17:59:35.757728] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=48 time=60.2 ms
[2023-05-13 17:59:35.965724] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=48 time=67.3 ms
[2023-05-13 17:59:36.172667] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=48 time=73.3 ms
[2023-05-13 17:59:36.379665] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=48 time=79.4 ms
[2023-05-13 17:59:36.567781] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=48 time=66.3 ms
[2023-05-13 17:59:36.776772] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=48 time=74.2 ms
[2023-05-13 17:59:36.966862] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=48 time=63.3 ms
[2023-05-13 17:59:37.165705] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=48 time=61.2 ms
[2023-05-13 17:59:37.364644] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=48 time=59.3 ms
[2023-05-13 17:59:37.566731] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=48 time=60.4 ms
[2023-05-13 17:59:37.764634] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=48 time=57.2 ms
[2023-05-13 17:59:37.977621] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=48 time=69.3 ms
[2023-05-13 17:59:38.185859] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=48 time=76.5 ms
