Start time: 1683989048520
[2023-05-13 10:44:08.643283] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-13 10:44:08.643797] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=43 time=62.7 ms
[2023-05-13 10:44:08.843375] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=43 time=62.3 ms
[2023-05-13 10:44:09.038355] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=43 time=56.3 ms
[2023-05-13 10:44:09.243775] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=43 time=61.7 ms
[2023-05-13 10:44:09.433494] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=43 time=50.9 ms
[2023-05-13 10:44:09.643592] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=43 time=60.5 ms
[2023-05-13 10:44:09.843842] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=43 time=59.6 ms
[2023-05-13 10:44:10.042839] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=43 time=58.4 ms
[2023-05-13 10:44:10.246598] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=43 time=62.2 ms
[2023-05-13 10:44:10.456730] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=43 time=71.4 ms
[2023-05-13 10:44:10.656887] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=43 time=70.4 ms
[2023-05-13 10:44:10.843804] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=43 time=56.3 ms
[2023-05-13 10:44:11.047168] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=43 time=58.8 ms
[2023-05-13 10:44:11.253685] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=43 time=65.9 ms
[2023-05-13 10:44:11.463162] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=43 time=74.9 ms
[2023-05-13 10:44:11.643682] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=43 time=54.8 ms
[2023-05-13 10:44:11.843952] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=43 time=54.5 ms
[2023-05-13 10:44:12.066700] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=43 time=77.0 ms
[2023-05-13 10:44:12.228161] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=43 time=38.9 ms
[2023-05-13 10:44:12.463142] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=43 time=73.3 ms
[2023-05-13 10:44:12.662984] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=43 time=72.1 ms
[2023-05-13 10:44:12.842733] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=43 time=51.1 ms
[2023-05-13 10:44:13.052717] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=43 time=60.4 ms
[2023-05-13 10:44:13.263759] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=43 time=71.5 ms
