Start time: 1684076246980
[2023-05-14 10:57:27.071150] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 10:57:27.071534] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=53.2 ms
[2023-05-14 10:57:27.273335] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=58.9 ms
[2023-05-14 10:57:27.465817] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=50.9 ms
[2023-05-14 10:57:27.672063] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=56.5 ms
[2023-05-14 10:57:27.872454] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=55.5 ms
[2023-05-14 10:57:28.072665] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=55.5 ms
[2023-05-14 10:57:28.272549] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=55.2 ms
[2023-05-14 10:57:28.467056] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=48.9 ms
[2023-05-14 10:57:28.677371] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=58.4 ms
[2023-05-14 10:57:28.871441] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=51.4 ms
[2023-05-14 10:57:29.071695] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=50.5 ms
[2023-05-14 10:57:29.271488] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=49.2 ms
[2023-05-14 10:57:29.471578] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=48.4 ms
[2023-05-14 10:57:29.682097] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=57.8 ms
[2023-05-14 10:57:29.876367] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=51.6 ms
[2023-05-14 10:57:30.082115] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=57.1 ms
[2023-05-14 10:57:30.286902] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=61.2 ms
[2023-05-14 10:57:30.486702] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=60.0 ms
[2023-05-14 10:57:30.676681] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=49.3 ms
[2023-05-14 10:57:30.887209] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=58.8 ms
[2023-05-14 10:57:31.087253] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=58.1 ms
[2023-05-14 10:57:31.286238] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=56.1 ms
[2023-05-14 10:57:31.481622] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=50.7 ms
[2023-05-14 10:57:31.681502] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=50.2 ms
[2023-05-14 10:57:31.882178] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=49.9 ms
[2023-05-14 10:57:32.081548] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=48.7 ms
[2023-05-14 10:57:32.281473] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=48.3 ms
[2023-05-14 10:57:32.486682] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=52.5 ms
[2023-05-14 10:57:32.686599] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=51.2 ms
[2023-05-14 10:57:32.886876] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=50.6 ms
[2023-05-14 10:57:33.090115] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=53.4 ms
[2023-05-14 10:57:33.294805] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=57.2 ms
[2023-05-14 10:57:33.486648] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=48.0 ms
[2023-05-14 10:57:33.692562] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=53.2 ms
[2023-05-14 10:57:33.891612] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=51.4 ms
[2023-05-14 10:57:34.091850] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=50.7 ms
[2023-05-14 10:57:34.295125] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=52.7 ms
[2023-05-14 10:57:34.497190] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=54.2 ms
[2023-05-14 10:57:34.696961] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=53.2 ms
[2023-05-14 10:57:34.896480] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=51.9 ms
[2023-05-14 10:57:35.096436] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=51.4 ms
[2023-05-14 10:57:35.299968] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=53.7 ms
[2023-05-14 10:57:35.511611] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=64.9 ms
[2023-05-14 10:57:35.706531] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=59.3 ms
[2023-05-14 10:57:35.902006] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=53.9 ms
[2023-05-14 10:57:36.106947] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=58.4 ms
[2023-05-14 10:57:36.305005] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=55.4 ms
[2023-05-14 10:57:36.512045] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=61.4 ms
[2023-05-14 10:57:36.711549] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=59.8 ms
[2023-05-14 10:57:36.911718] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=59.4 ms
[2023-05-14 10:57:37.111796] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=58.3 ms
[2023-05-14 10:57:37.312200] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=57.7 ms
[2023-05-14 10:57:37.512474] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=57.4 ms
[2023-05-14 10:57:37.716776] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=61.6 ms
[2023-05-14 10:57:37.916616] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=61.2 ms
[2023-05-14 10:57:38.116479] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=60.4 ms
[2023-05-14 10:57:38.316416] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=59.2 ms
[2023-05-14 10:57:38.526656] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=68.5 ms
[2023-05-14 10:57:38.717101] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=58.7 ms
[2023-05-14 10:57:38.921609] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=62.9 ms
[2023-05-14 10:57:39.112441] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=53.4 ms
[2023-05-14 10:57:39.332074] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=72.0 ms
[2023-05-14 10:57:39.511460] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=50.8 ms
[2023-05-14 10:57:39.726514] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=65.4 ms
[2023-05-14 10:57:39.917256] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=55.0 ms
[2023-05-14 10:57:40.117080] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=54.1 ms
[2023-05-14 10:57:40.316659] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=52.8 ms
[2023-05-14 10:57:40.525097] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=60.8 ms
[2023-05-14 10:57:40.716448] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=51.7 ms
[2023-05-14 10:57:40.919944] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=54.8 ms
[2023-05-14 10:57:41.116456] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=50.8 ms
[2023-05-14 10:57:41.372162] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=105 ms
[2023-05-14 10:57:41.546674] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=80.0 ms
[2023-05-14 10:57:41.722033] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=54.6 ms
[2023-05-14 10:57:41.921914] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=53.2 ms
[2023-05-14 10:57:42.121472] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=51.9 ms
[2023-05-14 10:57:42.326928] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=56.9 ms
[2023-05-14 10:57:42.522243] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=51.6 ms
[2023-05-14 10:57:42.726993] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=56.1 ms
[2023-05-14 10:57:42.921560] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=49.9 ms
[2023-05-14 10:57:43.122175] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=50.1 ms
[2023-05-14 10:57:43.327144] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=54.2 ms
[2023-05-14 10:57:43.541632] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=67.9 ms
[2023-05-14 10:57:43.746971] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=72.8 ms
[2023-05-14 10:57:43.947106] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=47 time=72.3 ms
[2023-05-14 10:57:44.146958] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=47 time=71.3 ms
[2023-05-14 10:57:44.341664] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=47 time=64.8 ms
[2023-05-14 10:57:44.541578] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=47 time=64.3 ms
[2023-05-14 10:57:44.725155] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=47 time=46.8 ms
[2023-05-14 10:57:44.952442] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=47 time=73.3 ms
[2023-05-14 10:57:45.143088] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=47 time=62.9 ms
[2023-05-14 10:57:45.341528] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=47 time=60.8 ms
[2023-05-14 10:57:45.541518] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=47 time=60.3 ms
[2023-05-14 10:57:45.741414] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=47 time=59.3 ms
[2023-05-14 10:57:45.947262] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=47 time=63.9 ms
[2023-05-14 10:57:46.147017] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=47 time=63.1 ms
[2023-05-14 10:57:46.351694] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=47 time=67.0 ms
