Start time: 1684096185379
[2023-05-14 16:29:45.518832] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 16:29:45.519275] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=88.1 ms
[2023-05-14 16:29:45.751008] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=119 ms
[2023-05-14 16:29:45.911013] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=78.4 ms
[2023-05-14 16:29:46.111374] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=77.5 ms
[2023-05-14 16:29:46.311101] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=77.1 ms
[2023-05-14 16:29:46.514052] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=79.2 ms
[2023-05-14 16:29:46.751099] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=115 ms
[2023-05-14 16:29:46.914060] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=77.4 ms
[2023-05-14 16:29:47.123109] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=85.3 ms
[2023-05-14 16:29:47.351466] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=112 ms
[2023-05-14 16:29:47.551188] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=112 ms
[2023-05-14 16:29:47.716380] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=76.6 ms
[2023-05-14 16:29:47.916034] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=76.0 ms
[2023-05-14 16:29:48.151096] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=110 ms
[2023-05-14 16:29:48.313023] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=71.4 ms
[2023-05-14 16:29:48.555097] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=112 ms
[2023-05-14 16:29:48.740818] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=97.0 ms
[2023-05-14 16:29:48.916918] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=72.6 ms
[2023-05-14 16:29:49.134216] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=88.6 ms
[2023-05-14 16:29:49.340360] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=94.2 ms
[2023-05-14 16:29:49.540439] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=93.2 ms
[2023-05-14 16:29:49.740433] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=92.4 ms
[2023-05-14 16:29:49.939954] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=91.0 ms
[2023-05-14 16:29:50.140135] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=90.5 ms
[2023-05-14 16:29:50.340211] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=90.4 ms
[2023-05-14 16:29:50.540332] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=89.5 ms
[2023-05-14 16:29:50.739891] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=87.9 ms
[2023-05-14 16:29:50.940076] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=87.6 ms
[2023-05-14 16:29:51.139983] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=87.3 ms
[2023-05-14 16:29:51.340100] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=86.4 ms
[2023-05-14 16:29:51.540596] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=85.6 ms
[2023-05-14 16:29:51.740603] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=84.9 ms
[2023-05-14 16:29:51.939977] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=83.8 ms
[2023-05-14 16:29:52.143108] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=86.4 ms
[2023-05-14 16:29:52.340450] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=82.5 ms
[2023-05-14 16:29:52.539979] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=81.9 ms
[2023-05-14 16:29:52.740384] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=81.8 ms
[2023-05-14 16:29:52.940242] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=81.2 ms
[2023-05-14 16:29:53.140165] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=80.1 ms
[2023-05-14 16:29:53.343055] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=82.2 ms
[2023-05-14 16:29:53.580080] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=118 ms
[2023-05-14 16:29:53.740241] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=77.3 ms
[2023-05-14 16:29:53.941904] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=78.1 ms
[2023-05-14 16:29:54.180784] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=116 ms
[2023-05-14 16:29:54.340879] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=75.4 ms
[2023-05-14 16:29:54.543148] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=76.6 ms
[2023-05-14 16:29:54.742943] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=76.3 ms
[2023-05-14 16:29:54.980098] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=112 ms
[2023-05-14 16:29:55.142270] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=73.4 ms
[2023-05-14 16:29:55.341033] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=71.1 ms
[2023-05-14 16:29:55.539920] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=69.3 ms
[2023-05-14 16:29:55.743028] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=71.4 ms
[2023-05-14 16:29:55.943059] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=70.3 ms
[2023-05-14 16:29:56.180548] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=106 ms
[2023-05-14 16:29:56.380309] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=106 ms
[2023-05-14 16:29:56.580106] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=105 ms
[2023-05-14 16:29:56.780643] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=104 ms
[2023-05-14 16:29:56.980181] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=103 ms
[2023-05-14 16:29:57.179880] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=103 ms
[2023-05-14 16:29:57.380069] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=102 ms
[2023-05-14 16:29:57.580229] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=101 ms
[2023-05-14 16:29:57.780055] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=100 ms
[2023-05-14 16:29:57.988344] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=107 ms
[2023-05-14 16:29:58.180273] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=99.2 ms
[2023-05-14 16:29:58.380532] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=98.2 ms
[2023-05-14 16:29:58.580392] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=97.0 ms
[2023-05-14 16:29:58.782532] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=98.4 ms
[2023-05-14 16:29:58.980372] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=96.1 ms
[2023-05-14 16:29:59.180591] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=95.3 ms
[2023-05-14 16:29:59.381970] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=95.8 ms
[2023-05-14 16:29:59.580370] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=93.6 ms
[2023-05-14 16:29:59.781059] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=94.0 ms
[2023-05-14 16:29:59.980077] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=92.3 ms
[2023-05-14 16:30:00.174110] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=85.3 ms
[2023-05-14 16:30:00.381379] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=91.5 ms
[2023-05-14 16:30:00.580526] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=89.3 ms
[2023-05-14 16:30:00.780349] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=88.0 ms
[2023-05-14 16:30:00.980229] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=87.2 ms
[2023-05-14 16:30:01.188391] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=94.3 ms
[2023-05-14 16:30:01.380258] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=85.1 ms
[2023-05-14 16:30:01.580012] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=84.2 ms
[2023-05-14 16:30:01.779955] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=83.4 ms
[2023-05-14 16:30:01.980139] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=82.5 ms
[2023-05-14 16:30:02.180060] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=81.2 ms
[2023-05-14 16:30:02.380078] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=47 time=80.3 ms
