Start time: 1691432611776
[2023-08-07 14:23:40.890542] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 14:23:40.891234] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=52 time=9065 ms
[2023-08-07 14:23:40.891303] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=52 time=8857 ms
[2023-08-07 14:23:40.891350] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=52 time=8650 ms
[2023-08-07 14:23:40.891395] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=52 time=8442 ms
[2023-08-07 14:23:40.891436] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=52 time=8234 ms
[2023-08-07 14:23:40.891478] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=52 time=8026 ms
[2023-08-07 14:23:40.891519] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=52 time=7818 ms
[2023-08-07 14:23:40.891561] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=52 time=7610 ms
[2023-08-07 14:23:40.895679] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=52 time=7407 ms
[2023-08-07 14:23:40.895851] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=52 time=7200 ms
[2023-08-07 14:23:40.895911] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=52 time=6992 ms
[2023-08-07 14:23:40.895961] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=52 time=6784 ms
[2023-08-07 14:23:40.896008] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=52 time=6576 ms
[2023-08-07 14:23:40.896054] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=52 time=6368 ms
[2023-08-07 14:23:40.896098] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=52 time=6160 ms
[2023-08-07 14:23:40.896143] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=52 time=5952 ms
[2023-08-07 14:23:40.896187] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=52 time=5744 ms
[2023-08-07 14:23:40.896237] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=52 time=5536 ms
[2023-08-07 14:23:40.896280] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=52 time=5328 ms
[2023-08-07 14:23:40.896323] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=52 time=5120 ms
[2023-08-07 14:23:40.896368] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=52 time=4912 ms
[2023-08-07 14:23:40.896412] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=52 time=4704 ms
[2023-08-07 14:23:40.896456] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=52 time=4496 ms
[2023-08-07 14:23:40.896499] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=52 time=4288 ms
[2023-08-07 14:23:40.896544] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=52 time=4080 ms
[2023-08-07 14:23:40.896587] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=52 time=3872 ms
[2023-08-07 14:23:40.896631] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=52 time=3664 ms
[2023-08-07 14:23:40.896674] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=52 time=3456 ms
[2023-08-07 14:23:40.896717] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=52 time=3248 ms
[2023-08-07 14:23:40.896766] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=52 time=3040 ms
[2023-08-07 14:23:40.896812] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=52 time=2832 ms
[2023-08-07 14:23:40.896853] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=52 time=2624 ms
[2023-08-07 14:23:40.896896] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=52 time=2416 ms
[2023-08-07 14:23:40.896940] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=52 time=2208 ms
[2023-08-07 14:23:40.896984] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=52 time=2000 ms
[2023-08-07 14:23:40.897027] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=52 time=1791 ms
[2023-08-07 14:23:40.897070] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=52 time=1584 ms
[2023-08-07 14:23:40.897141] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=52 time=1376 ms
[2023-08-07 14:23:40.897229] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=52 time=1169 ms
[2023-08-07 14:23:40.897276] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=52 time=961 ms
[2023-08-07 14:23:40.897318] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=52 time=753 ms
[2023-08-07 14:23:40.897359] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=52 time=545 ms
[2023-08-07 14:23:40.897399] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=52 time=337 ms
