Start time: 1684077981687
[2023-05-14 11:26:21.788953] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 11:26:21.789351] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=54.7 ms
[2023-05-14 11:26:21.988206] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=53.5 ms
[2023-05-14 11:26:22.189078] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=53.2 ms
[2023-05-14 11:26:22.389070] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=52.2 ms
[2023-05-14 11:26:22.595310] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=57.4 ms
[2023-05-14 11:26:22.800570] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=61.5 ms
[2023-05-14 11:26:22.991039] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=50.8 ms
[2023-05-14 11:26:23.190427] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=49.7 ms
[2023-05-14 11:26:23.389005] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=47.9 ms
[2023-05-14 11:26:23.589173] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=47.4 ms
[2023-05-14 11:26:23.815602] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=72.7 ms
[2023-05-14 11:26:24.008925] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=65.7 ms
[2023-05-14 11:26:24.215849] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=73.0 ms
[2023-05-14 11:26:24.409172] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=65.7 ms
[2023-05-14 11:26:24.609139] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=65.1 ms
[2023-05-14 11:26:24.811475] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=66.8 ms
[2023-05-14 11:26:25.020556] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=75.4 ms
[2023-05-14 11:26:25.208179] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=63.0 ms
[2023-05-14 11:26:25.409103] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=63.3 ms
[2023-05-14 11:26:25.615520] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=68.7 ms
[2023-05-14 11:26:25.819017] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=71.8 ms
[2023-05-14 11:26:26.010139] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=62.4 ms
[2023-05-14 11:26:26.210031] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=62.2 ms
[2023-05-14 11:26:26.409138] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=60.4 ms
[2023-05-14 11:26:26.609144] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=59.1 ms
[2023-05-14 11:26:26.815586] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=64.8 ms
[2023-05-14 11:26:27.008900] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=57.8 ms
[2023-05-14 11:26:27.209290] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=58.6 ms
[2023-05-14 11:26:27.409118] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=58.1 ms
[2023-05-14 11:26:27.608982] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=57.2 ms
[2023-05-14 11:26:27.815600] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=62.9 ms
[2023-05-14 11:26:28.010485] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=57.2 ms
