Start time: 1684091657418
[2023-05-14 15:14:17.676263] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 15:14:17.676716] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=47 time=193 ms
[2023-05-14 15:14:17.795254] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=47 time=112 ms
[2023-05-14 15:14:17.995524] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=47 time=111 ms
[2023-05-14 15:14:18.196560] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=47 time=112 ms
[2023-05-14 15:14:18.396239] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=47 time=111 ms
[2023-05-14 15:14:18.595297] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=47 time=109 ms
[2023-05-14 15:14:18.795485] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=47 time=108 ms
[2023-05-14 15:14:18.997568] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=47 time=109 ms
[2023-05-14 15:14:19.196220] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=47 time=106 ms
[2023-05-14 15:14:19.395257] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=47 time=105 ms
[2023-05-14 15:14:19.595309] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=47 time=104 ms
[2023-05-14 15:14:19.796473] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=47 time=104 ms
[2023-05-14 15:14:20.035399] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=47 time=142 ms
[2023-05-14 15:14:20.235423] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=47 time=142 ms
[2023-05-14 15:14:20.404290] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=47 time=110 ms
[2023-05-14 15:14:20.635472] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=47 time=140 ms
[2023-05-14 15:14:20.835612] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=47 time=140 ms
[2023-05-14 15:14:21.035426] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=47 time=140 ms
[2023-05-14 15:14:21.235650] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=47 time=140 ms
[2023-05-14 15:14:21.443111] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=47 time=147 ms
[2023-05-14 15:14:21.599362] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=47 time=103 ms
[2023-05-14 15:14:21.795150] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=47 time=99.1 ms
[2023-05-14 15:14:22.035339] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=47 time=138 ms
[2023-05-14 15:14:22.235358] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=47 time=138 ms
[2023-05-14 15:14:22.400480] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=47 time=102 ms
[2023-05-14 15:14:22.797292] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=47 time=298 ms
[2023-05-14 15:14:22.915066] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=47 time=208 ms
[2023-05-14 15:14:23.035400] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=47 time=128 ms
[2023-05-14 15:14:23.435303] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=47 time=328 ms
[2023-05-14 15:14:23.637228] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=47 time=322 ms
[2023-05-14 15:14:23.689145] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=47 time=174 ms
[2023-05-14 15:14:23.837417] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=47 time=121 ms
[2023-05-14 15:14:24.035432] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=47 time=119 ms
[2023-05-14 15:14:24.315138] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=47 time=199 ms
[2023-05-14 15:14:24.435440] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=47 time=119 ms
[2023-05-14 15:14:24.635839] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=47 time=118 ms
[2023-05-14 15:14:24.835627] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=47 time=118 ms
[2023-05-14 15:14:25.035304] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=47 time=117 ms
[2023-05-14 15:14:25.261022] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=47 time=142 ms
[2023-05-14 15:14:25.477507] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=47 time=158 ms
[2023-05-14 15:14:26.156235] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=47 time=637 ms
[2023-05-14 15:14:26.156432] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=47 time=429 ms
[2023-05-14 15:14:26.156494] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=47 time=221 ms
[2023-05-14 15:14:26.235411] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=47 time=92.9 ms
[2023-05-14 15:14:26.479273] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=47 time=136 ms
[2023-05-14 15:14:26.675195] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=47 time=131 ms
[2023-05-14 15:14:26.844352] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=47 time=99.6 ms
[2023-05-14 15:14:27.044537] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=47 time=98.4 ms
[2023-05-14 15:14:27.276209] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=47 time=130 ms
[2023-05-14 15:14:27.483233] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=47 time=136 ms
[2023-05-14 15:14:27.635390] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=47 time=87.5 ms
[2023-05-14 15:14:27.875280] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=47 time=126 ms
[2023-05-14 15:14:28.075495] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=47 time=125 ms
[2023-05-14 15:14:28.276518] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=47 time=127 ms
[2023-05-14 15:14:28.443266] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=47 time=93.1 ms
[2023-05-14 15:14:28.675401] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=47 time=124 ms
[2023-05-14 15:14:28.875696] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=47 time=123 ms
[2023-05-14 15:14:29.075352] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=47 time=123 ms
[2023-05-14 15:14:29.275406] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=47 time=123 ms
[2023-05-14 15:14:29.475268] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=47 time=122 ms
[2023-05-14 15:14:29.675407] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=47 time=121 ms
[2023-05-14 15:14:29.861171] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=47 time=106 ms
[2023-05-14 15:14:30.075314] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=47 time=119 ms
[2023-05-14 15:14:30.275399] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=47 time=119 ms
[2023-05-14 15:14:30.475418] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=47 time=118 ms
[2023-05-14 15:14:30.675149] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=47 time=117 ms
[2023-05-14 15:14:30.876382] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=47 time=117 ms
[2023-05-14 15:14:31.076527] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=47 time=117 ms
[2023-05-14 15:14:31.275438] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=47 time=117 ms
[2023-05-14 15:14:31.475326] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=47 time=116 ms
[2023-05-14 15:14:31.675315] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=47 time=115 ms
[2023-05-14 15:14:31.875138] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=47 time=114 ms
[2023-05-14 15:14:32.075145] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=47 time=113 ms
[2023-05-14 15:14:32.355523] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=47 time=193 ms
[2023-05-14 15:14:32.515281] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=47 time=153 ms
[2023-05-14 15:14:32.675432] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=47 time=112 ms
[2023-05-14 15:14:32.915313] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=47 time=152 ms
[2023-05-14 15:14:33.115087] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=47 time=151 ms
[2023-05-14 15:14:33.275441] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=47 time=111 ms
[2023-05-14 15:14:33.516213] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=47 time=152 ms
[2023-05-14 15:14:33.675438] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=47 time=110 ms
[2023-05-14 15:14:33.876243] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=47 time=111 ms
[2023-05-14 15:14:34.075252] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=47 time=109 ms
[2023-05-14 15:14:34.275321] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=47 time=109 ms
[2023-05-14 15:14:34.475393] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=47 time=108 ms
[2023-05-14 15:14:34.664214] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=47 time=96.1 ms
[2023-05-14 15:14:34.955236] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=47 time=186 ms
[2023-05-14 15:14:35.075190] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=47 time=105 ms
[2023-05-14 15:14:35.315449] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=47 time=145 ms
[2023-05-14 15:14:35.475179] 46 bytes from 3.129.108.199: icmp_seq=90 ttl=47 time=105 ms
[2023-05-14 15:14:35.676430] 46 bytes from 3.129.108.199: icmp_seq=91 ttl=47 time=105 ms
[2023-05-14 15:14:35.915352] 46 bytes from 3.129.108.199: icmp_seq=92 ttl=47 time=144 ms
[2023-05-14 15:14:36.075325] 46 bytes from 3.129.108.199: icmp_seq=93 ttl=47 time=103 ms
[2023-05-14 15:14:36.365407] 46 bytes from 3.129.108.199: icmp_seq=94 ttl=47 time=193 ms
[2023-05-14 15:14:36.515513] 46 bytes from 3.129.108.199: icmp_seq=95 ttl=47 time=143 ms
[2023-05-14 15:14:36.688539] 46 bytes from 3.129.108.199: icmp_seq=96 ttl=47 time=115 ms
[2023-05-14 15:14:36.875478] 46 bytes from 3.129.108.199: icmp_seq=97 ttl=47 time=101 ms
[2023-05-14 15:14:37.085475] 46 bytes from 3.129.108.199: icmp_seq=98 ttl=47 time=110 ms
[2023-05-14 15:14:37.275267] 46 bytes from 3.129.108.199: icmp_seq=99 ttl=47 time=100 ms
[2023-05-14 15:14:37.475211] 46 bytes from 3.129.108.199: icmp_seq=100 ttl=47 time=99.3 ms
[2023-05-14 15:14:37.675368] 46 bytes from 3.129.108.199: icmp_seq=101 ttl=47 time=98.4 ms
[2023-05-14 15:14:37.915271] 46 bytes from 3.129.108.199: icmp_seq=102 ttl=47 time=137 ms
[2023-05-14 15:14:38.082550] 46 bytes from 3.129.108.199: icmp_seq=103 ttl=47 time=103 ms
[2023-05-14 15:14:38.281194] 46 bytes from 3.129.108.199: icmp_seq=104 ttl=47 time=102 ms
[2023-05-14 15:14:38.475138] 46 bytes from 3.129.108.199: icmp_seq=105 ttl=47 time=96.4 ms
[2023-05-14 15:14:38.675140] 46 bytes from 3.129.108.199: icmp_seq=106 ttl=47 time=95.4 ms
[2023-05-14 15:14:38.915249] 46 bytes from 3.129.108.199: icmp_seq=107 ttl=47 time=134 ms
