Start time: 1684080788808
[2023-05-14 12:13:08.931984] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 12:13:08.932849] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=73.4 ms
[2023-05-14 12:13:09.118195] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=58.4 ms
[2023-05-14 12:13:09.332207] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=71.1 ms
[2023-05-14 12:13:09.521975] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=60.3 ms
[2023-05-14 12:13:09.722050] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=59.3 ms
[2023-05-14 12:13:09.922368] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=58.4 ms
[2023-05-14 12:13:10.121971] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=57.9 ms
[2023-05-14 12:13:10.322646] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=58.0 ms
[2023-05-14 12:13:10.527516] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=61.8 ms
[2023-05-14 12:13:10.807438] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=141 ms
[2023-05-14 12:13:10.923445] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=56.6 ms
[2023-05-14 12:13:11.206990] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=138 ms
[2023-05-14 12:13:11.498177] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=228 ms
[2023-05-14 12:13:11.526975] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=50.2 ms
[2023-05-14 12:13:11.807159] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=129 ms
[2023-05-14 12:13:11.931889] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=53.2 ms
[2023-05-14 12:13:12.137747] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=58.2 ms
[2023-05-14 12:13:12.376922] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=96.6 ms
[2023-05-14 12:13:12.547356] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=65.6 ms
[2023-05-14 12:13:12.762309] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=80.3 ms
[2023-05-14 12:13:12.942747] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=59.7 ms
[2023-05-14 12:13:13.142067] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=58.6 ms
[2023-05-14 12:13:13.347022] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=63.4 ms
[2023-05-14 12:13:13.542602] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=57.9 ms
[2023-05-14 12:13:13.741876] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=56.6 ms
[2023-05-14 12:13:13.948139] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=46 time=62.5 ms
[2023-05-14 12:13:14.149294] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=46 time=62.4 ms
[2023-05-14 12:13:14.367018] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=46 time=79.1 ms
[2023-05-14 12:13:14.547103] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=46 time=58.4 ms
[2023-05-14 12:13:14.747062] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=46 time=57.3 ms
[2023-05-14 12:13:14.972052] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=46 time=81.3 ms
[2023-05-14 12:13:15.167052] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=46 time=75.5 ms
[2023-05-14 12:13:15.349223] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=46 time=56.6 ms
[2023-05-14 12:13:15.557268] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=46 time=63.2 ms
[2023-05-14 12:13:15.806944] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=46 time=112 ms
[2023-05-14 12:13:15.943929] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=46 time=48.6 ms
[2023-05-14 12:13:16.162250] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=46 time=65.5 ms
