Start time: 1691432963925
[2023-08-07 14:29:24.039051] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-07 14:29:24.039535] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=55 time=52.8 ms
[2023-08-07 14:29:24.217325] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=55 time=46.5 ms
[2023-08-07 14:29:24.416499] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=55 time=44.4 ms
[2023-08-07 14:29:24.616220] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=55 time=43.0 ms
[2023-08-07 14:29:24.816583] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=55 time=42.6 ms
[2023-08-07 14:29:25.030486] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=55 time=56.2 ms
[2023-08-07 14:29:25.236638] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=55 time=62.4 ms
[2023-08-07 14:29:25.429533] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=55 time=54.1 ms
[2023-08-07 14:29:25.639476] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=55 time=63.3 ms
[2023-08-07 14:29:25.829610] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=55 time=52.5 ms
[2023-08-07 14:29:26.036230] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=55 time=58.1 ms
[2023-08-07 14:29:26.236281] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=55 time=58.3 ms
[2023-08-07 14:29:26.437428] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=55 time=58.5 ms
[2023-08-07 14:29:26.632403] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=55 time=52.0 ms
[2023-08-07 14:29:26.836178] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=55 time=55.2 ms
[2023-08-07 14:29:27.032228] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=55 time=50.5 ms
[2023-08-07 14:29:27.236258] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=55 time=54.3 ms
[2023-08-07 14:29:27.440457] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=55 time=57.5 ms
[2023-08-07 14:29:27.636358] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=55 time=52.2 ms
[2023-08-07 14:29:27.852549] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=55 time=67.4 ms
[2023-08-07 14:29:28.036111] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=55 time=50.1 ms
[2023-08-07 14:29:28.244874] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=55 time=58.9 ms
[2023-08-07 14:29:28.436050] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=55 time=49.6 ms
[2023-08-07 14:29:28.636369] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=55 time=49.5 ms
[2023-08-07 14:29:28.836254] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=55 time=49.2 ms
[2023-08-07 14:29:29.045393] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=55 time=57.3 ms
[2023-08-07 14:29:29.236114] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=55 time=48.1 ms
[2023-08-07 14:29:29.436221] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=55 time=47.5 ms
[2023-08-07 14:29:29.644476] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=55 time=54.5 ms
[2023-08-07 14:29:29.839056] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=55 time=48.9 ms
[2023-08-07 14:29:30.037979] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=55 time=47.4 ms
[2023-08-07 14:29:30.244564] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=55 time=53.8 ms
[2023-08-07 14:29:30.445021] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=55 time=53.9 ms
[2023-08-07 14:29:30.645476] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=55 time=53.7 ms
[2023-08-07 14:29:30.844041] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=55 time=52.0 ms
[2023-08-07 14:29:31.036146] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=55 time=43.5 ms
[2023-08-07 14:29:31.236123] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=55 time=43.2 ms
[2023-08-07 14:29:31.444231] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=55 time=50.4 ms
[2023-08-07 14:29:31.654119] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=55 time=59.3 ms
[2023-08-07 14:29:31.846236] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=55 time=50.4 ms
[2023-08-07 14:29:32.070246] 46 bytes from 54.197.223.49: icmp_seq=41 ttl=55 time=73.4 ms
[2023-08-07 14:29:32.247287] 46 bytes from 54.197.223.49: icmp_seq=42 ttl=55 time=50.2 ms
[2023-08-07 14:29:32.453972] 46 bytes from 54.197.223.49: icmp_seq=43 ttl=55 time=56.2 ms
[2023-08-07 14:29:32.646106] 46 bytes from 54.197.223.49: icmp_seq=44 ttl=55 time=47.5 ms
[2023-08-07 14:29:32.854163] 46 bytes from 54.197.223.49: icmp_seq=45 ttl=55 time=54.4 ms
[2023-08-07 14:29:33.062229] 46 bytes from 54.197.223.49: icmp_seq=46 ttl=55 time=61.5 ms
[2023-08-07 14:29:33.246280] 46 bytes from 54.197.223.49: icmp_seq=47 ttl=55 time=44.2 ms
[2023-08-07 14:29:33.447482] 46 bytes from 54.197.223.49: icmp_seq=48 ttl=55 time=44.4 ms
[2023-08-07 14:29:33.677520] 46 bytes from 54.197.223.49: icmp_seq=49 ttl=55 time=73.4 ms
[2023-08-07 14:29:33.856486] 46 bytes from 54.197.223.49: icmp_seq=50 ttl=55 time=51.2 ms
[2023-08-07 14:29:34.077346] 46 bytes from 54.197.223.49: icmp_seq=51 ttl=55 time=71.1 ms
[2023-08-07 14:29:34.276311] 46 bytes from 54.197.223.49: icmp_seq=52 ttl=55 time=69.2 ms
[2023-08-07 14:29:34.453924] 46 bytes from 54.197.223.49: icmp_seq=53 ttl=55 time=46.1 ms
[2023-08-07 14:29:34.659224] 46 bytes from 54.197.223.49: icmp_seq=54 ttl=55 time=50.6 ms
[2023-08-07 14:29:34.871002] 46 bytes from 54.197.223.49: icmp_seq=55 ttl=55 time=62.2 ms
[2023-08-07 14:29:35.059286] 46 bytes from 54.197.223.49: icmp_seq=56 ttl=55 time=49.6 ms
