Start time: 1691252622681
[2023-08-05 12:23:42.785033] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 12:23:42.785555] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=41.5 ms
[2023-08-05 12:23:42.976476] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=44.4 ms
[2023-08-05 12:23:43.175832] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=42.6 ms
[2023-08-05 12:23:43.382219] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=48.8 ms
[2023-08-05 12:23:43.596605] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=62.5 ms
[2023-08-05 12:23:43.779386] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=45.1 ms
[2023-08-05 12:23:43.979251] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=44.3 ms
[2023-08-05 12:23:44.180441] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=44.3 ms
[2023-08-05 12:23:44.389837] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=52.8 ms
[2023-08-05 12:23:44.579381] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=41.9 ms
[2023-08-05 12:23:44.770351] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=32.3 ms
[2023-08-05 12:23:44.999516] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=60.5 ms
[2023-08-05 12:23:45.186241] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=46.9 ms
[2023-08-05 12:23:45.391998] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=52.0 ms
[2023-08-05 12:23:45.576809] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=36.2 ms
[2023-08-05 12:23:45.791212] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=49.9 ms
[2023-08-05 12:23:45.979748] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=37.8 ms
[2023-08-05 12:23:46.181505] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=39.1 ms
[2023-08-05 12:23:46.419848] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=76.4 ms
[2023-08-05 12:23:46.590225] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=46.9 ms
[2023-08-05 12:23:46.796366] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=52.4 ms
[2023-08-05 12:23:46.996194] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=51.2 ms
[2023-08-05 12:23:47.185800] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=39.9 ms
[2023-08-05 12:23:47.396333] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=49.8 ms
[2023-08-05 12:23:47.586412] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=39.4 ms
[2023-08-05 12:23:47.786392] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=38.3 ms
[2023-08-05 12:23:47.986814] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=37.8 ms
[2023-08-05 12:23:48.189921] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=40.3 ms
[2023-08-05 12:23:48.389882] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=39.2 ms
[2023-08-05 12:23:48.590424] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=38.8 ms
[2023-08-05 12:23:48.789791] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=37.8 ms
[2023-08-05 12:23:48.990607] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=38.2 ms
[2023-08-05 12:23:49.191366] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=37.9 ms
[2023-08-05 12:23:49.424254] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=70.3 ms
[2023-08-05 12:23:49.596258] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=41.4 ms
[2023-08-05 12:23:49.796090] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=40.4 ms
[2023-08-05 12:23:50.000049] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=43.3 ms
[2023-08-05 12:23:50.195801] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=37.9 ms
[2023-08-05 12:23:50.394140] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=35.7 ms
