Start time: 1691251701435
[2023-08-05 12:08:21.536894] PING 54.197.223.49 (54.197.223.49) 38(66) bytes of data.
[2023-08-05 12:08:21.537408] 46 bytes from 54.197.223.49: icmp_seq=1 ttl=46 time=48.2 ms
[2023-08-05 12:08:21.714370] 46 bytes from 54.197.223.49: icmp_seq=2 ttl=46 time=41.9 ms
[2023-08-05 12:08:21.918378] 46 bytes from 54.197.223.49: icmp_seq=3 ttl=46 time=45.3 ms
[2023-08-05 12:08:22.137620] 46 bytes from 54.197.223.49: icmp_seq=4 ttl=46 time=63.6 ms
[2023-08-05 12:08:22.332687] 46 bytes from 54.197.223.49: icmp_seq=5 ttl=46 time=57.3 ms
[2023-08-05 12:08:22.528518] 46 bytes from 54.197.223.49: icmp_seq=6 ttl=46 time=52.2 ms
[2023-08-05 12:08:22.748586] 46 bytes from 54.197.223.49: icmp_seq=7 ttl=46 time=71.3 ms
[2023-08-05 12:08:22.926713] 46 bytes from 54.197.223.49: icmp_seq=8 ttl=46 time=48.6 ms
[2023-08-05 12:08:23.138934] 46 bytes from 54.197.223.49: icmp_seq=9 ttl=46 time=59.3 ms
[2023-08-05 12:08:23.335922] 46 bytes from 54.197.223.49: icmp_seq=10 ttl=46 time=55.2 ms
[2023-08-05 12:08:23.536361] 46 bytes from 54.197.223.49: icmp_seq=11 ttl=46 time=54.9 ms
[2023-08-05 12:08:23.726632] 46 bytes from 54.197.223.49: icmp_seq=12 ttl=46 time=44.7 ms
[2023-08-05 12:08:23.926379] 46 bytes from 54.197.223.49: icmp_seq=13 ttl=46 time=44.0 ms
[2023-08-05 12:08:24.147445] 46 bytes from 54.197.223.49: icmp_seq=14 ttl=46 time=64.4 ms
[2023-08-05 12:08:24.336409] 46 bytes from 54.197.223.49: icmp_seq=15 ttl=46 time=52.2 ms
[2023-08-05 12:08:24.546409] 46 bytes from 54.197.223.49: icmp_seq=16 ttl=46 time=61.4 ms
[2023-08-05 12:08:24.732646] 46 bytes from 54.197.223.49: icmp_seq=17 ttl=46 time=46.4 ms
[2023-08-05 12:08:24.943522] 46 bytes from 54.197.223.49: icmp_seq=18 ttl=46 time=56.2 ms
[2023-08-05 12:08:25.146699] 46 bytes from 54.197.223.49: icmp_seq=19 ttl=46 time=58.3 ms
[2023-08-05 12:08:25.343449] 46 bytes from 54.197.223.49: icmp_seq=20 ttl=46 time=54.2 ms
[2023-08-05 12:08:25.546532] 46 bytes from 54.197.223.49: icmp_seq=21 ttl=46 time=56.4 ms
[2023-08-05 12:08:25.745465] 46 bytes from 54.197.223.49: icmp_seq=22 ttl=46 time=54.4 ms
[2023-08-05 12:08:25.938944] 46 bytes from 54.197.223.49: icmp_seq=23 ttl=46 time=46.6 ms
[2023-08-05 12:08:26.136457] 46 bytes from 54.197.223.49: icmp_seq=24 ttl=46 time=43.9 ms
[2023-08-05 12:08:26.337525] 46 bytes from 54.197.223.49: icmp_seq=25 ttl=46 time=44.3 ms
[2023-08-05 12:08:26.539425] 46 bytes from 54.197.223.49: icmp_seq=26 ttl=46 time=45.3 ms
[2023-08-05 12:08:26.739448] 46 bytes from 54.197.223.49: icmp_seq=27 ttl=46 time=44.2 ms
[2023-08-05 12:08:26.945794] 46 bytes from 54.197.223.49: icmp_seq=28 ttl=46 time=49.6 ms
[2023-08-05 12:08:27.145671] 46 bytes from 54.197.223.49: icmp_seq=29 ttl=46 time=49.2 ms
[2023-08-05 12:08:27.372262] 46 bytes from 54.197.223.49: icmp_seq=30 ttl=46 time=75.1 ms
[2023-08-05 12:08:27.555433] 46 bytes from 54.197.223.49: icmp_seq=31 ttl=46 time=57.6 ms
[2023-08-05 12:08:27.755846] 46 bytes from 54.197.223.49: icmp_seq=32 ttl=46 time=56.7 ms
[2023-08-05 12:08:27.965433] 46 bytes from 54.197.223.49: icmp_seq=33 ttl=46 time=66.0 ms
[2023-08-05 12:08:28.157356] 46 bytes from 54.197.223.49: icmp_seq=34 ttl=46 time=57.2 ms
[2023-08-05 12:08:28.357530] 46 bytes from 54.197.223.49: icmp_seq=35 ttl=46 time=56.5 ms
[2023-08-05 12:08:28.553489] 46 bytes from 54.197.223.49: icmp_seq=36 ttl=46 time=51.3 ms
[2023-08-05 12:08:28.755837] 46 bytes from 54.197.223.49: icmp_seq=37 ttl=46 time=52.6 ms
[2023-08-05 12:08:28.953143] 46 bytes from 54.197.223.49: icmp_seq=38 ttl=46 time=48.8 ms
[2023-08-05 12:08:29.156599] 46 bytes from 54.197.223.49: icmp_seq=39 ttl=46 time=51.7 ms
[2023-08-05 12:08:29.377549] 46 bytes from 54.197.223.49: icmp_seq=40 ttl=46 time=72.3 ms
