Start time: 1684163857273
[2023-05-15 11:17:37.352488] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-15 11:17:37.352873] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=46 time=49.0 ms
[2023-05-15 11:17:37.554138] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=46 time=49.7 ms
[2023-05-15 11:17:37.773001] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=46 time=68.3 ms
[2023-05-15 11:17:37.957911] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=46 time=52.1 ms
[2023-05-15 11:17:38.167961] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=46 time=61.2 ms
[2023-05-15 11:17:38.358001] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=46 time=50.3 ms
[2023-05-15 11:17:38.557838] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=46 time=49.1 ms
[2023-05-15 11:17:38.764216] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=46 time=54.7 ms
[2023-05-15 11:17:38.967883] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=46 time=58.0 ms
[2023-05-15 11:17:39.178779] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=46 time=67.9 ms
[2023-05-15 11:17:39.367798] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=46 time=56.3 ms
[2023-05-15 11:17:39.577822] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=46 time=65.3 ms
[2023-05-15 11:17:39.773546] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=46 time=59.9 ms
[2023-05-15 11:17:39.973963] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=46 time=59.7 ms
[2023-05-15 11:17:40.183090] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=46 time=68.3 ms
[2023-05-15 11:17:40.378279] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=46 time=62.5 ms
[2023-05-15 11:17:40.577647] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=46 time=60.8 ms
[2023-05-15 11:17:40.777909] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=46 time=60.6 ms
[2023-05-15 11:17:40.977856] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=46 time=60.2 ms
[2023-05-15 11:17:41.177939] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=46 time=59.5 ms
[2023-05-15 11:17:41.377967] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=46 time=58.2 ms
[2023-05-15 11:17:41.577893] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=46 time=57.1 ms
[2023-05-15 11:17:41.777757] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=46 time=56.2 ms
[2023-05-15 11:17:41.977819] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=46 time=55.5 ms
[2023-05-15 11:17:42.172865] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=46 time=49.4 ms
[2023-05-15 11:17:42.372862] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=46 time=48.3 ms
[2023-05-15 11:17:42.578033] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=46 time=52.4 ms
[2023-05-15 11:17:42.785332] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=46 time=58.7 ms
[2023-05-15 11:17:42.987853] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=46 time=60.8 ms
[2023-05-15 11:17:43.194912] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=46 time=67.4 ms
[2023-05-15 11:17:43.387710] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=46 time=59.2 ms
[2023-05-15 11:17:43.578148] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=46 time=48.8 ms
[2023-05-15 11:17:43.782772] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=46 time=53.0 ms
[2023-05-15 11:17:43.982839] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=46 time=52.4 ms
[2023-05-15 11:17:44.185118] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=46 time=53.5 ms
[2023-05-15 11:17:44.392642] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=46 time=59.9 ms
[2023-05-15 11:17:44.582968] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=46 time=49.6 ms
[2023-05-15 11:17:44.783147] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=46 time=49.6 ms
[2023-05-15 11:17:44.987797] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=46 time=52.9 ms
[2023-05-15 11:17:45.187827] 46 bytes from 3.129.108.199: icmp_seq=40 ttl=46 time=52.3 ms
[2023-05-15 11:17:45.392716] 46 bytes from 3.129.108.199: icmp_seq=41 ttl=46 time=56.4 ms
[2023-05-15 11:17:45.597716] 46 bytes from 3.129.108.199: icmp_seq=42 ttl=46 time=60.4 ms
[2023-05-15 11:17:45.793128] 46 bytes from 3.129.108.199: icmp_seq=43 ttl=46 time=54.7 ms
[2023-05-15 11:17:45.992919] 46 bytes from 3.129.108.199: icmp_seq=44 ttl=46 time=54.0 ms
[2023-05-15 11:17:46.192876] 46 bytes from 3.129.108.199: icmp_seq=45 ttl=46 time=53.2 ms
[2023-05-15 11:17:46.412842] 46 bytes from 3.129.108.199: icmp_seq=46 ttl=46 time=72.4 ms
[2023-05-15 11:17:46.597983] 46 bytes from 3.129.108.199: icmp_seq=47 ttl=46 time=56.4 ms
[2023-05-15 11:17:46.797683] 46 bytes from 3.129.108.199: icmp_seq=48 ttl=46 time=55.1 ms
[2023-05-15 11:17:46.998352] 46 bytes from 3.129.108.199: icmp_seq=49 ttl=46 time=55.0 ms
[2023-05-15 11:17:47.192805] 46 bytes from 3.129.108.199: icmp_seq=50 ttl=46 time=48.7 ms
[2023-05-15 11:17:47.402639] 46 bytes from 3.129.108.199: icmp_seq=51 ttl=46 time=58.2 ms
[2023-05-15 11:17:47.597935] 46 bytes from 3.129.108.199: icmp_seq=52 ttl=46 time=52.6 ms
[2023-05-15 11:17:47.804963] 46 bytes from 3.129.108.199: icmp_seq=53 ttl=46 time=59.4 ms
[2023-05-15 11:17:48.002847] 46 bytes from 3.129.108.199: icmp_seq=54 ttl=46 time=56.3 ms
[2023-05-15 11:17:48.202798] 46 bytes from 3.129.108.199: icmp_seq=55 ttl=46 time=56.2 ms
[2023-05-15 11:17:48.399157] 46 bytes from 3.129.108.199: icmp_seq=56 ttl=46 time=51.8 ms
[2023-05-15 11:17:48.604818] 46 bytes from 3.129.108.199: icmp_seq=57 ttl=46 time=57.0 ms
[2023-05-15 11:17:48.800796] 46 bytes from 3.129.108.199: icmp_seq=58 ttl=46 time=52.3 ms
[2023-05-15 11:17:49.012883] 46 bytes from 3.129.108.199: icmp_seq=59 ttl=46 time=63.3 ms
[2023-05-15 11:17:49.205501] 46 bytes from 3.129.108.199: icmp_seq=60 ttl=46 time=55.9 ms
[2023-05-15 11:17:49.408016] 46 bytes from 3.129.108.199: icmp_seq=61 ttl=46 time=57.7 ms
[2023-05-15 11:17:49.599516] 46 bytes from 3.129.108.199: icmp_seq=62 ttl=46 time=48.7 ms
[2023-05-15 11:17:49.812749] 46 bytes from 3.129.108.199: icmp_seq=63 ttl=46 time=61.6 ms
[2023-05-15 11:17:50.018616] 46 bytes from 3.129.108.199: icmp_seq=64 ttl=46 time=66.3 ms
[2023-05-15 11:17:50.214781] 46 bytes from 3.129.108.199: icmp_seq=65 ttl=46 time=62.5 ms
[2023-05-15 11:17:50.412233] 46 bytes from 3.129.108.199: icmp_seq=66 ttl=46 time=58.7 ms
[2023-05-15 11:17:50.602555] 46 bytes from 3.129.108.199: icmp_seq=67 ttl=46 time=48.9 ms
[2023-05-15 11:17:50.802709] 46 bytes from 3.129.108.199: icmp_seq=68 ttl=46 time=48.4 ms
[2023-05-15 11:17:51.017888] 46 bytes from 3.129.108.199: icmp_seq=69 ttl=46 time=62.4 ms
[2023-05-15 11:17:51.202696] 46 bytes from 3.129.108.199: icmp_seq=70 ttl=46 time=47.2 ms
[2023-05-15 11:17:51.419396] 46 bytes from 3.129.108.199: icmp_seq=71 ttl=46 time=62.9 ms
[2023-05-15 11:17:51.619395] 46 bytes from 3.129.108.199: icmp_seq=72 ttl=46 time=62.4 ms
[2023-05-15 11:17:51.829199] 46 bytes from 3.129.108.199: icmp_seq=73 ttl=46 time=71.1 ms
[2023-05-15 11:17:52.012982] 46 bytes from 3.129.108.199: icmp_seq=74 ttl=46 time=54.0 ms
[2023-05-15 11:17:52.213951] 46 bytes from 3.129.108.199: icmp_seq=75 ttl=46 time=55.3 ms
[2023-05-15 11:17:52.422786] 46 bytes from 3.129.108.199: icmp_seq=76 ttl=46 time=63.2 ms
[2023-05-15 11:17:52.607493] 46 bytes from 3.129.108.199: icmp_seq=77 ttl=46 time=47.2 ms
[2023-05-15 11:17:52.812830] 46 bytes from 3.129.108.199: icmp_seq=78 ttl=46 time=51.7 ms
[2023-05-15 11:17:53.014840] 46 bytes from 3.129.108.199: icmp_seq=79 ttl=46 time=53.4 ms
[2023-05-15 11:17:53.217712] 46 bytes from 3.129.108.199: icmp_seq=80 ttl=46 time=56.1 ms
[2023-05-15 11:17:53.418807] 46 bytes from 3.129.108.199: icmp_seq=81 ttl=46 time=56.3 ms
[2023-05-15 11:17:53.617967] 46 bytes from 3.129.108.199: icmp_seq=82 ttl=46 time=54.6 ms
[2023-05-15 11:17:53.852846] 46 bytes from 3.129.108.199: icmp_seq=83 ttl=46 time=88.0 ms
[2023-05-15 11:17:54.017709] 46 bytes from 3.129.108.199: icmp_seq=84 ttl=46 time=52.2 ms
[2023-05-15 11:17:54.222554] 46 bytes from 3.129.108.199: icmp_seq=85 ttl=46 time=57.3 ms
[2023-05-15 11:17:54.412797] 46 bytes from 3.129.108.199: icmp_seq=86 ttl=46 time=46.6 ms
[2023-05-15 11:17:54.622691] 46 bytes from 3.129.108.199: icmp_seq=87 ttl=46 time=56.2 ms
[2023-05-15 11:17:54.827742] 46 bytes from 3.129.108.199: icmp_seq=88 ttl=46 time=60.2 ms
[2023-05-15 11:17:55.027626] 46 bytes from 3.129.108.199: icmp_seq=89 ttl=46 time=59.3 ms
