Start time: 1684089218426
[2023-05-14 14:33:38.520726] PING 3.129.108.199 (3.129.108.199) 38(66) bytes of data.
[2023-05-14 14:33:38.521092] 46 bytes from 3.129.108.199: icmp_seq=1 ttl=40 time=43.0 ms
[2023-05-14 14:33:38.720047] 46 bytes from 3.129.108.199: icmp_seq=2 ttl=40 time=41.6 ms
[2023-05-14 14:33:38.935931] 46 bytes from 3.129.108.199: icmp_seq=3 ttl=40 time=56.2 ms
[2023-05-14 14:33:39.131049] 46 bytes from 3.129.108.199: icmp_seq=4 ttl=40 time=50.3 ms
[2023-05-14 14:33:39.333435] 46 bytes from 3.129.108.199: icmp_seq=5 ttl=40 time=51.7 ms
[2023-05-14 14:33:39.532722] 46 bytes from 3.129.108.199: icmp_seq=6 ttl=40 time=50.4 ms
[2023-05-14 14:33:39.732568] 46 bytes from 3.129.108.199: icmp_seq=7 ttl=40 time=49.1 ms
[2023-05-14 14:33:39.935728] 46 bytes from 3.129.108.199: icmp_seq=8 ttl=40 time=51.5 ms
[2023-05-14 14:33:40.182049] 46 bytes from 3.129.108.199: icmp_seq=9 ttl=40 time=96.6 ms
[2023-05-14 14:33:40.331027] 46 bytes from 3.129.108.199: icmp_seq=10 ttl=40 time=45.3 ms
[2023-05-14 14:33:40.531172] 46 bytes from 3.129.108.199: icmp_seq=11 ttl=40 time=44.2 ms
[2023-05-14 14:33:40.740918] 46 bytes from 3.129.108.199: icmp_seq=12 ttl=40 time=53.1 ms
[2023-05-14 14:33:40.936197] 46 bytes from 3.129.108.199: icmp_seq=13 ttl=40 time=47.5 ms
[2023-05-14 14:33:41.155850] 46 bytes from 3.129.108.199: icmp_seq=14 ttl=40 time=66.1 ms
[2023-05-14 14:33:41.355930] 46 bytes from 3.129.108.199: icmp_seq=15 ttl=40 time=65.5 ms
[2023-05-14 14:33:41.546925] 46 bytes from 3.129.108.199: icmp_seq=16 ttl=40 time=55.2 ms
[2023-05-14 14:33:41.736317] 46 bytes from 3.129.108.199: icmp_seq=17 ttl=40 time=43.8 ms
[2023-05-14 14:33:41.935921] 46 bytes from 3.129.108.199: icmp_seq=18 ttl=40 time=43.0 ms
[2023-05-14 14:33:42.140793] 46 bytes from 3.129.108.199: icmp_seq=19 ttl=40 time=47.3 ms
[2023-05-14 14:33:42.340815] 46 bytes from 3.129.108.199: icmp_seq=20 ttl=40 time=46.4 ms
[2023-05-14 14:33:42.545718] 46 bytes from 3.129.108.199: icmp_seq=21 ttl=40 time=50.2 ms
[2023-05-14 14:33:42.740848] 46 bytes from 3.129.108.199: icmp_seq=22 ttl=40 time=44.4 ms
[2023-05-14 14:33:42.946427] 46 bytes from 3.129.108.199: icmp_seq=23 ttl=40 time=48.9 ms
[2023-05-14 14:33:43.196157] 46 bytes from 3.129.108.199: icmp_seq=24 ttl=40 time=98.1 ms
[2023-05-14 14:33:43.352363] 46 bytes from 3.129.108.199: icmp_seq=25 ttl=40 time=53.6 ms
[2023-05-14 14:33:43.552317] 46 bytes from 3.129.108.199: icmp_seq=26 ttl=40 time=53.2 ms
[2023-05-14 14:33:43.756122] 46 bytes from 3.129.108.199: icmp_seq=27 ttl=40 time=55.9 ms
[2023-05-14 14:33:43.951070] 46 bytes from 3.129.108.199: icmp_seq=28 ttl=40 time=50.2 ms
[2023-05-14 14:33:44.150986] 46 bytes from 3.129.108.199: icmp_seq=29 ttl=40 time=49.4 ms
[2023-05-14 14:33:44.350870] 46 bytes from 3.129.108.199: icmp_seq=30 ttl=40 time=48.3 ms
[2023-05-14 14:33:44.546144] 46 bytes from 3.129.108.199: icmp_seq=31 ttl=40 time=42.4 ms
[2023-05-14 14:33:44.750757] 46 bytes from 3.129.108.199: icmp_seq=32 ttl=40 time=46.1 ms
[2023-05-14 14:33:44.955905] 46 bytes from 3.129.108.199: icmp_seq=33 ttl=40 time=50.4 ms
[2023-05-14 14:33:45.151928] 46 bytes from 3.129.108.199: icmp_seq=34 ttl=40 time=45.4 ms
[2023-05-14 14:33:45.350737] 46 bytes from 3.129.108.199: icmp_seq=35 ttl=40 time=43.1 ms
[2023-05-14 14:33:45.564005] 46 bytes from 3.129.108.199: icmp_seq=36 ttl=40 time=55.5 ms
[2023-05-14 14:33:45.781973] 46 bytes from 3.129.108.199: icmp_seq=37 ttl=40 time=72.3 ms
[2023-05-14 14:33:45.955935] 46 bytes from 3.129.108.199: icmp_seq=38 ttl=40 time=45.2 ms
[2023-05-14 14:33:46.175731] 46 bytes from 3.129.108.199: icmp_seq=39 ttl=40 time=64.1 ms
